COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-08 08:16:24","551040","15.16420286","0.00068","97.5603","349.697","290.7018","69.3486","0","999","6179","0.0004546","0.00008777","0","3532128","0 SPACEBEE-102","1 48886U 21059H   22220.34472860  .00008777  00000-0  45460-3 0  9994","2 48886  97.5603 349.6970 0006800 290.7018  69.3486 15.16420286 61799","2021-059H","48886","6894.807","94.960","521.361","511.984","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-08 19:21:33","231168","15.16425956","0.0006801","97.5604","350.1573","288.7156","71.3338","0","999","6186","0.000424","0.00008182","0","3532305","0 SPACEBEE-102","1 48886U 21059H   22220.80663462  .00008182  00000-0  42400-3 0  9996","2 48886  97.5604 350.1573 0006801 288.7156  71.3338 15.16425956 61863","2021-059H","48886","6894.790","94.960","521.344","511.966","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-09 12:46:46","365312","15.16439096","0.0006828","97.5605","350.8804","285.4569","74.5909","0","999","6197","0.00042967","0.00008296","0","3532882","0 SPACEBEE-102","1 48886U 21059H   22221.53248108  .00008296  00000-0  42967-3 0  9997","2 48886  97.5605 350.8804 0006828 285.4569  74.5909 15.16439096 61970","2021-059H","48886","6894.750","94.959","521.323","511.907","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-09 14:21:47","545344","15.16439875","0.0006824","97.5605","350.9462","285.1893","74.8585","0","999","6198","0.00042096","0.00008126","0","3533046","0 SPACEBEE-102","1 48886U 21059H   22221.59846696  .00008126  00000-0  42096-3 0  9994","2 48886  97.5605 350.9462 0006824 285.1893  74.8585 15.16439875 61983","2021-059H","48886","6894.748","94.959","521.318","511.908","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-09 14:21:47","545344","15.16439875","0.0006824","97.5605","350.9462","285.1893","74.8585","0","999","6198","0.00042096","0.00008126","0","3533123","0 SPACEBEE-102","1 48886U 21059H   22221.59846696  .00008126  00000-0  42096-3 0  9994","2 48886  97.5605 350.9462 0006824 285.1893  74.8585 15.16439875 61983","2021-059H","48886","6894.748","94.959","521.318","511.908","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-10 07:47:00","144672","15.16450961","0.0006878","97.5607","351.6694","282.0918","77.9544","0","999","6209","0.00037346","0.00007203","0","3533800","0 SPACEBEE-102","1 48886U 21059H   22222.32430723  .00007203  00000-0  37346-3 0  9993","2 48886  97.5607 351.6694 0006878 282.0918  77.9544 15.16450961 62094","2021-059H","48886","6894.714","94.959","521.321","511.837","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-10 14:07:04","617696","15.16455259","0.0006888","97.5609","351.9324","280.9116","79.1341","0","999","6213","0.00038289","0.00007388","0","3533963","0 SPACEBEE-102","1 48886U 21059H   22222.58824789  .00007388  00000-0  38289-3 0  9991","2 48886  97.5609 351.9324 0006888 280.9116  79.1341 15.16455259 62136","2021-059H","48886","6894.701","94.958","521.315","511.817","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-11 04:22:14","461248","15.16464357","0.0006884","97.5611","352.5241","278.6464","81.3988","0","999","6222","0.00037664","0.00007268","0","3534167","0 SPACEBEE-102","1 48886U 21059H   22223.18211182  .00007268  00000-0  37664-3 0  9998","2 48886  97.5611 352.5241 0006884 278.6464  81.3988 15.16464357 62221","2021-059H","48886","6894.673","94.958","521.285","511.792","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-11 07:32:16","611360","15.16466326","0.0006887","97.5612","352.6556","278.0978","81.9474","0","999","6224","0.0003717","0.00007172","0","3534319","0 SPACEBEE-102","1 48886U 21059H   22223.31408115  .00007172  00000-0  37170-3 0  9993","2 48886  97.5612 352.6556 0006887 278.0978  81.9474 15.16466326 62245","2021-059H","48886","6894.668","94.958","521.281","511.784","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-12 07:17:32","187264","15.16484086","0.0006851","97.5618","353.642","273.9938","86.0512","0","999","6239","0.00043475","0.00008405","0","3535249","0 SPACEBEE-102","1 48886U 21059H   22224.30384476  .00008405  00000-0  43475-3 0  9991","2 48886  97.5618 353.6420 0006851 273.9938  86.0512 15.16484086 62391","2021-059H","48886","6894.614","94.956","521.202","511.755","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-12 07:17:32","187264","15.16484086","0.0006851","97.5618","353.642","273.9938","86.0512","0","999","6239","0.00043475","0.00008405","0","3535350","0 SPACEBEE-102","1 48886U 21059H   22224.30384476  .00008405  00000-0  43475-3 0  9991","2 48886  97.5618 353.6420 0006851 273.9938  86.0512 15.16484086 62391","2021-059H","48886","6894.614","94.956","521.202","511.755","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-12 19:57:40","103424","15.16492589","0.0006817","97.5621","354.1681","271.8775","88.1677","0","999","6247","0.00041095","0.00007943","0","3535519","0 SPACEBEE-102","1 48886U 21059H   22224.83171416  .00007943  00000-0  41095-3 0  9999","2 48886  97.5621 354.1681 0006817 271.8775  88.1677 15.16492589 62479","2021-059H","48886","6894.588","94.956","521.153","511.753","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-13 08:37:47","806176","15.16499006","0.0006799","97.5623","354.6943","269.6588","90.3866","0","999","6255","0.00034751","0.00006706","0","3535824","0 SPACEBEE-102","1 48886U 21059H   22225.35958109  .00006706  00000-0  34751-3 0  9996","2 48886  97.5623 354.6943 0006799 269.6588  90.3866 15.16499006 62558","2021-059H","48886","6894.568","94.956","521.121","511.746","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-13 21:17:55","229856","15.16508018","0.0006779","97.5624","355.2205","267.389","92.6567","0","999","6263","0.00036311","0.00007012","0","3535825","0 SPACEBEE-102","1 48886U 21059H   22225.88744479  .00007012  00000-0  36311-3 0  9992","2 48886  97.5624 355.2205 0006779 267.3890  92.6567 15.16508018 62632","2021-059H","48886","6894.541","94.955","521.080","511.732","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-14 08:23:01","561632","15.1651434","0.0006786","97.5624","355.6809","265.4595","94.5863","0","999","6270","0.00035216","0.000068","0","3536350","0 SPACEBEE-102","1 48886U 21059H   22226.34932363  .00006800  00000-0  35216-3 0  9992","2 48886  97.5624 355.6809 0006786 265.4595  94.5863 15.16514340 62708","2021-059H","48886","6894.522","94.955","521.066","511.708","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-14 19:28:07","701600","15.16520962","0.0006802","97.5624","356.1414","263.5414","96.5044","0","999","6277","0.00033976","0.00006559","0","3536536","0 SPACEBEE-102","1 48886U 21059H   22226.81120025  .00006559  00000-0  33976-3 0  9990","2 48886  97.5624 356.1414 0006802 263.5414  96.5044 15.16520962 62771","2021-059H","48886","6894.502","94.954","521.057","511.677","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-15 08:08:14","528256","15.16527443","0.0006829","97.5624","356.6676","261.4556","98.5903","0","999","6285","0.00031194","0.00006017","0","3537056","0 SPACEBEE-102","1 48886U 21059H   22227.33905704  .00006017  00000-0  31194-3 0  9992","2 48886  97.5624 356.6676 0006829 261.4556  98.5903 15.16527443 62855","2021-059H","48886","6894.482","94.954","521.056","511.639","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-15 19:13:20","320032","15.16535058","0.000686","97.5623","357.1281","259.619","100.427","0","999","6292","0.00034927","0.00006748","0","3537378","0 SPACEBEE-102","1 48886U 21059H   22227.80092963  .00006748  00000-0  34927-3 0  9996","2 48886  97.5623 357.1281 0006860 259.6190 100.4270 15.16535058 62929","2021-059H","48886","6894.459","94.953","521.054","511.595","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-15 23:58:22","755936","15.16537596","0.0006872","97.5623","357.3254","258.8181","101.228","0","999","6295","0.00035228","0.00006807","0","3537566","0 SPACEBEE-102","1 48886U 21059H   22227.99887449  .00006807  00000-0  35228-3 0  9998","2 48886  97.5623 357.3254 0006872 258.8181 101.2280 15.16537596 62957","2021-059H","48886","6894.451","94.953","521.054","511.579","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-16 07:53:26","774304","15.16541335","0.0006916","97.5623","357.6544","257.4787","102.5672","0","999","6300","0.00034342","0.00006635","0","3537973","0 SPACEBEE-102","1 48886U 21059H   22228.32878211  .00006635  00000-0  34342-3 0  9998","2 48886  97.5623 357.6544 0006916 257.4787 102.5672 15.16541335 63000","2021-059H","48886","6894.440","94.953","521.073","511.537","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-16 14:13:29","927136","15.16545251","0.000693","97.5623","357.9176","256.4405","103.6056","0","999","6304","0.00036872","0.0000713","0","3538178","0 SPACEBEE-102","1 48886U 21059H   22228.59270749  .00007130  00000-0  36872-3 0  9990","2 48886  97.5623 357.9176 0006930 256.4405 103.6056 15.16545251 63049","2021-059H","48886","6894.428","94.953","521.071","511.515","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-17 07:38:38","322240","15.1655488","0.0006996","97.5622","358.6413","253.7875","106.2589","0","999","6315","0.00037732","0.000073","0","3538604","0 SPACEBEE-102","1 48886U 21059H   22229.31849910  .00007300  00000-0  37732-3 0  9998","2 48886  97.5622 358.6413 0006996 253.7875 106.2589 15.16554880 63153","2021-059H","48886","6894.399","94.952","521.087","511.441","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-17 07:38:38","322240","15.1655488","0.0006996","97.5622","358.6413","253.7875","106.2589","0","999","6315","0.00037732","0.000073","0","3538809","0 SPACEBEE-102","1 48886U 21059H   22229.31849910  .00007300  00000-0  37732-3 0  9998","2 48886  97.5622 358.6413 0006996 253.7875 106.2589 15.16554880 63153","2021-059H","48886","6894.399","94.952","521.087","511.441","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-18 07:23:48","962976","15.16575747","0.0007008","97.562","359.6277","249.8236","110.2243","0","999","6330","0.00056263","0.0001093","0","3539281","0 SPACEBEE-102","1 48886U 21059H   22230.30820559  .00010930  00000-0  56263-3 0  9990","2 48886  97.5620 359.6277 0007008 249.8236 110.2243 15.16575747 63306","2021-059H","48886","6894.336","94.951","521.032","511.369","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-18 07:23:48","962976","15.16575747","0.0007008","97.562","359.6277","249.8236","110.2243","0","999","6330","0.00056263","0.0001093","0","3539792","0 SPACEBEE-102","1 48886U 21059H   22230.30820559  .00010930  00000-0  56263-3 0  9990","2 48886  97.5620 359.6277 0007008 249.8236 110.2243 15.16575747 63306","2021-059H","48886","6894.336","94.951","521.032","511.369","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-19 07:08:58","493472","15.16593512","0.0007023","97.562","0.6144","245.7088","114.3412","0","999","6345","0.00051123","0.00009929","0","3540406","0 SPACEBEE-102","1 48886U 21059H   22231.29789923  .00009929  00000-0  51123-3 0  9994","2 48886  97.5620   0.6144 0007023 245.7088 114.3412 15.16593512 63458","2021-059H","48886","6894.282","94.950","520.989","511.305","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-20 03:44:05","898048","15.16608513","0.0007023","97.562","1.4694","241.9845","118.0678","0","999","6358","0.00045862","0.00008903","0","3540899","0 SPACEBEE-102","1 48886U 21059H   22232.15562382  .00008903  00000-0  45862-3 0  9992","2 48886  97.5620   1.4694 0007023 241.9845 118.0678 15.16608513 63583","2021-059H","48886","6894.237","94.949","520.943","511.260","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-20 08:29:07","520064","15.16611484","0.0006996","97.5619","1.6667","241.0819","118.9712","0","999","6361","0.00043651","0.00008471","0","3541419","0 SPACEBEE-102","1 48886U 21059H   22232.35355926  .00008471  00000-0  43651-3 0  9992","2 48886  97.5619   1.6667 0006996 241.0819 118.9712 15.16611484 63616","2021-059H","48886","6894.228","94.949","520.916","511.269","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-21 08:14:15","224928","15.16621289","0.0007066","97.5617","2.6531","236.9027","123.1528","0","999","6376","0.0002919","0.00005641","0","3542241","0 SPACEBEE-102","1 48886U 21059H   22233.34323177  .00005641  00000-0  29190-3 0  9993","2 48886  97.5617   2.6531 0007066 236.9027 123.1528 15.16621289 63761","2021-059H","48886","6894.198","94.948","520.934","511.191","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-21 08:14:15","224928","15.16621289","0.0007066","97.5617","2.6531","236.9027","123.1528","0","999","6376","0.0002919","0.00005641","0","3542305","0 SPACEBEE-102","1 48886U 21059H   22233.34323177  .00005641  00000-0  29190-3 0  9993","2 48886  97.5617   2.6531 0007066 236.9027 123.1528 15.16621289 63761","2021-059H","48886","6894.198","94.948","520.934","511.191","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-21 20:54:19","60416","15.16628339","0.0007121","97.5618","3.1793","234.8561","125.2005","0","999","6384","0.00030731","0.00005944","0","3542671","0 SPACEBEE-102","1 48886U 21059H   22233.87105394  .00005944  00000-0  30731-3 0  9999","2 48886  97.5618   3.1793 0007121 234.8561 125.2005 15.16628339 63845","2021-059H","48886","6894.176","94.947","520.951","511.132","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-22 07:59:22","298208","15.16631755","0.0007199","97.5617","3.6396","233.1309","126.9264","0","999","6391","0.00026209","0.0000506","0","3543757","0 SPACEBEE-102","1 48886U 21059H   22234.33289697  .00005060  00000-0  26209-3 0  9994","2 48886  97.5617   3.6396 0007199 233.1309 126.9264 15.16631755 63914","2021-059H","48886","6894.166","94.947","520.994","511.068","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-23 07:44:28","879008","15.16640214","0.0007261","97.562","4.6263","229.4782","130.5819","0","999","6406","0.0002266","0.00004366","0","3544809","0 SPACEBEE-102","1 48886U 21059H   22235.32255647  .00004366  00000-0  22660-3 0  9997","2 48886  97.5620   4.6263 0007261 229.4782 130.5819 15.16640214 64069","2021-059H","48886","6894.140","94.947","521.011","511.000","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-23 07:44:28","879008","15.16640214","0.0007261","97.562","4.6263","229.4782","130.5819","0","999","6406","0.0002266","0.00004366","0","3545070","0 SPACEBEE-102","1 48886U 21059H   22235.32255647  .00004366  00000-0  22660-3 0  9997","2 48886  97.5620   4.6263 0007261 229.4782 130.5819 15.16640214 64069","2021-059H","48886","6894.140","94.947","521.011","511.000","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-24 07:29:34","984608","15.16648622","0.0007329","97.5622","5.6129","225.6622","134.4011","0","999","6421","0.00021563","0.00004152","0","3546350","0 SPACEBEE-102","1 48886U 21059H   22236.31221047  .00004152  00000-0  21563-3 0  9998","2 48886  97.5622   5.6129 0007329 225.6622 134.4011 15.16648622 64214","2021-059H","48886","6894.115","94.946","521.033","510.927","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-25 02:29:39","540768","15.16655395","0.0007356","97.5626","6.4023","222.3748","137.6917","0","999","6433","0.00021903","0.0000422","0","3546851","0 SPACEBEE-102","1 48886U 21059H   22237.10392987  .00004220  00000-0  21903-3 0  9992","2 48886  97.5626   6.4023 0007356 222.3748 137.6917 15.16655395 64331","2021-059H","48886","6894.094","94.946","521.031","510.888","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-25 07:14:40","640064","15.16656602","0.0007364","97.5626","6.5996","221.6274","138.4399","0","999","6436","0.00020794","0.00004003","0","3547226","0 SPACEBEE-102","1 48886U 21059H   22237.30185926  .00004003  00000-0  20794-3 0  9993","2 48886  97.5626   6.5996 0007364 221.6274 138.4399 15.16656602 64364","2021-059H","48886","6894.091","94.946","521.033","510.879","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-25 15:09:42","426720","15.16659425","0.0007387","97.5629","6.9287","220.517","139.5514","0","999","6441","0.00021115","0.00004066","0","3547674","0 SPACEBEE-102","1 48886U 21059H   22237.63174105  .00004066  00000-0  21115-3 0  9993","2 48886  97.5629   6.9287 0007387 220.5170 139.5514 15.16659425 64415","2021-059H","48886","6894.082","94.946","521.040","510.855","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-26 08:34:46","197696","15.16664392","0.0007429","97.5631","7.6524","217.7596","142.3116","0","999","6452","0.00019009","0.00003654","0","3548293","0 SPACEBEE-102","1 48886U 21059H   22238.35747914  .00003654  00000-0  19009-3 0  9998","2 48886  97.5631   7.6524 0007429 217.7596 142.3116 15.16664392 64528","2021-059H","48886","6894.067","94.945","521.054","510.811","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-26 08:34:46","197696","15.16664392","0.0007429","97.5631","7.6524","217.7596","142.3116","0","999","6452","0.00019009","0.00003654","0","3548418","0 SPACEBEE-102","1 48886U 21059H   22238.35747914  .00003654  00000-0  19009-3 0  9998","2 48886  97.5631   7.6524 0007429 217.7596 142.3116 15.16664392 64528","2021-059H","48886","6894.067","94.945","521.054","510.811","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-08-26 14:54:47","507616","15.16666535","0.0007444","97.5633","7.9155","216.6639","143.4086","0","999","6456","0.0001923","0.00003697","0","3548620","0 SPACEBEE-102","1 48886U 21059H   22238.62138319  .00003697  00000-0  19230-3 0  9994","2 48886  97.5633   7.9155 0007444 216.6639 143.4086 15.16666535 64569","2021-059H","48886","6894.061","94.945","521.058","510.794","0"
