COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-11-29 04:18:19","855008","15.20089252","0.0008038","97.5771","103.0157","247.1354","112.9032","0","999","7893","0.00057786","0.00012429","0","3673031","0 SPACEBEE-110","1 48899U 21059W   22333.17939647  .00012429  00000-0  57786-3 0  9998","2 48899  97.5771 103.0157 0008038 247.1354 112.9032 15.20089252 78937","2021-059W","48899","6883.708","94.731","511.106","500.040","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-11-29 07:27:54","826272","15.20093003","0.0008046","97.5771","103.148","246.6314","113.4075","0","999","7895","0.00057777","0.00012429","0","3673336","0 SPACEBEE-110","1 48899U 21059W   22333.31105123  .00012429  00000-0  57777-3 0  9998","2 48899  97.5771 103.1480 0008046 246.6314 113.4075 15.20093003 78950","2021-059W","48899","6883.697","94.731","511.100","500.023","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-11-29 20:06:14","535072","15.20105633","0.0008034","97.577","103.6768","244.5639","115.4765","0","999","7903","0.00057039","0.00012273","0","3673849","0 SPACEBEE-110","1 48899U 21059W   22333.83766823  .00012273  00000-0  57039-3 0  9993","2 48899  97.5770 103.6768 0008034 244.5639 115.4765 15.20105633 79038","2021-059W","48899","6883.659","94.730","511.054","499.993","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-11-30 08:44:33","866304","15.20116746","0.0008024","97.5769","104.2058","242.377","117.665","0","999","7911","0.00050307","0.00010818","0","3675478","0 SPACEBEE-110","1 48899U 21059W   22334.36428086  .00010818  00000-0  50307-3 0  9992","2 48899  97.5769 104.2058 0008024 242.3770 117.6650 15.20116746 79119","2021-059W","48899","6883.625","94.730","511.014","499.967","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-11-30 08:44:33","866304","15.20116746","0.0008024","97.5769","104.2058","242.377","117.665","0","999","7911","0.00050307","0.00010818","0","3675646","0 SPACEBEE-110","1 48899U 21059W   22334.36428086  .00010818  00000-0  50307-3 0  9992","2 48899  97.5769 104.2058 0008024 242.3770 117.6650 15.20116746 79119","2021-059W","48899","6883.625","94.730","511.014","499.967","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-01 08:26:24","129888","15.2014047","0.0008036","97.5767","105.1975","238.3955","121.6496","0","999","7926","0.00052501","0.00011301","0","3677495","0 SPACEBEE-110","1 48899U 21059W   22335.35166817  .00011301  00000-0  52501-3 0  9999","2 48899  97.5767 105.1975 0008036 238.3955 121.6496 15.20140470 79268","2021-059W","48899","6883.554","94.728","510.950","499.887","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-01 19:29:55","108032","15.20152696","0.0008076","97.5765","105.6603","236.7418","123.3043","0","999","7933","0.00057271","0.00012341","0","3677907","0 SPACEBEE-110","1 48899U 21059W   22335.81244338  .00012341  00000-0  57271-3 0  9999","2 48899  97.5765 105.6603 0008076 236.7418 123.3043 15.20152696 79337","2021-059W","48899","6883.517","94.727","510.941","499.822","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-02 08:08:12","993792","15.20165253","0.0008121","97.5765","106.1893","234.7576","125.29","0","999","7941","0.00053206","0.00011463","0","3679245","0 SPACEBEE-110","1 48899U 21059W   22336.33903928  .00011463  00000-0  53206-3 0  9992","2 48899  97.5765 106.1893 0008121 234.7576 125.2900 15.20165253 79413","2021-059W","48899","6883.479","94.727","510.934","499.754","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-03 07:50:00","521088","15.20189439","0.0008176","97.5765","107.1811","231.2997","128.7507","0","999","7956","0.00054509","0.00011754","0","3680177","0 SPACEBEE-110","1 48899U 21059W   22337.32639492  .00011754  00000-0  54509-3 0  9994","2 48899  97.5765 107.1811 0008176 231.2997 128.7507 15.20189439 79562","2021-059W","48899","6883.406","94.725","510.899","499.643","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-03 07:50:00","521088","15.20189439","0.0008176","97.5765","107.1811","231.2997","128.7507","0","999","7956","0.00054509","0.00011754","0","3680253","0 SPACEBEE-110","1 48899U 21059W   22337.32639492  .00011754  00000-0  54509-3 0  9994","2 48899  97.5765 107.1811 0008176 231.2997 128.7507 15.20189439 79562","2021-059W","48899","6883.406","94.725","510.899","499.643","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-03 20:28:17","348448","15.2020119","0.0008207","97.5766","107.7102","229.2612","130.7911","0","999","7964","0.00052721","0.0001137","0","3680595","0 SPACEBEE-110","1 48899U 21059W   22337.85297857  .00011370  00000-0  52721-3 0  9995","2 48899  97.5766 107.7102 0008207 229.2612 130.7911 15.20201190 79648","2021-059W","48899","6883.370","94.724","510.884","499.586","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-04 07:31:46","757568","15.2021176","0.0008199","97.5768","108.1731","227.4282","132.6262","0","999","7971","0.00050263","0.00010839","0","3681207","0 SPACEBEE-110","1 48899U 21059W   22338.31373562  .00010839  00000-0  50263-3 0  9993","2 48899  97.5768 108.1731 0008199 227.4282 132.6262 15.20211760 79718","2021-059W","48899","6883.338","94.724","510.847","499.560","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-04 15:25:41","846880","15.20220049","0.0008212","97.5769","108.5038","226.1223","133.9334","0","999","7976","0.00051993","0.00011217","0","3681440","0 SPACEBEE-110","1 48899U 21059W   22338.64284545  .00011217  00000-0  51993-3 0  9993","2 48899  97.5769 108.5038 0008212 226.1223 133.9334 15.20220049 79769","2021-059W","48899","6883.313","94.723","510.831","499.526","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-05 07:13:31","417248","15.2024372","0.0008204","97.5771","109.1653","223.5016","136.5572","0","999","7986","0.00067386","0.00014576","0","3682057","0 SPACEBEE-110","1 48899U 21059W   22339.30105807  .00014576  00000-0  67386-3 0  9994","2 48899  97.5771 109.1653 0008204 223.5016 136.5572 15.20243720 79869","2021-059W","48899","6883.242","94.722","510.754","499.460","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-05 07:13:31","417248","15.2024372","0.0008204","97.5771","109.1653","223.5016","136.5572","0","999","7986","0.00067386","0.00014576","0","3682099","0 SPACEBEE-110","1 48899U 21059W   22339.30105807  .00014576  00000-0  67386-3 0  9994","2 48899  97.5771 109.1653 0008204 223.5016 136.5572 15.20243720 79869","2021-059W","48899","6883.242","94.722","510.754","499.460","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-05 19:51:46","544256","15.20259383","0.0008217","97.5773","109.6944","221.4514","138.6098","0","999","7994","0.00065795","0.00014236","0","3682465","0 SPACEBEE-110","1 48899U 21059W   22339.82762204  .00014236  00000-0  65795-3 0  9996","2 48899  97.5773 109.6944 0008217 221.4514 138.6098 15.20259383 79940","2021-059W","48899","6883.195","94.721","510.715","499.404","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-06 08:30:01","192608","15.20274842","0.000822","97.5773","110.2233","219.2306","140.8333","0","999","8002","0.00061932","0.00013401","0","3683104","0 SPACEBEE-110","1 48899U 21059W   22340.35418047  .00013401  00000-0  61932-3 0  9991","2 48899  97.5773 110.2233 0008220 219.2306 140.8333 15.20274842 80022","2021-059W","48899","6883.148","94.720","510.671","499.355","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-06 14:49:08","365152","15.20281382","0.0008237","97.5773","110.4879","218.3218","141.7432","0","999","8006","0.00060944","0.00013188","0","3683014","0 SPACEBEE-110","1 48899U 21059W   22340.61745793  .00013188  00000-0  60944-3 0  9995","2 48899  97.5773 110.4879 0008237 218.3218 141.7432 15.20281382 80061","2021-059W","48899","6883.128","94.719","510.663","499.324","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-06 19:33:28","663776","15.20286666","0.0008243","97.5773","110.6864","217.664","142.4018","0","999","8009","0.00057963","0.0001254","0","3683274","0 SPACEBEE-110","1 48899U 21059W   22340.81491509  .00012540  00000-0  57963-3 0  9998","2 48899  97.5773 110.6864 0008243 217.6640 142.4018 15.20286666 80096","2021-059W","48899","6883.112","94.719","510.651","499.303","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-07 19:15:09","257472","15.20320092","0.0008295","97.5776","111.6787","214.4099","145.66","0","999","8024","0.00083579","0.00018145","0","3684099","0 SPACEBEE-110","1 48899U 21059W   22341.80219048  .00018145  00000-0  83579-3 0  9993","2 48899  97.5776 111.6787 0008295 214.4099 145.6600 15.20320092 80245","2021-059W","48899","6883.011","94.717","510.586","499.167","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-07 19:15:09","257472","15.20320092","0.0008295","97.5776","111.6787","214.4099","145.66","0","999","8024","0.00083579","0.00018145","0","3684212","0 SPACEBEE-110","1 48899U 21059W   22341.80219048  .00018145  00000-0  83579-3 0  9993","2 48899  97.5776 111.6787 0008295 214.4099 145.6600 15.20320092 80245","2021-059W","48899","6883.011","94.717","510.586","499.167","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-08 07:53:22","67232","15.20338953","0.0008326","97.5777","112.2077","212.6666","147.4054","0","999","8032","0.00084208","0.00018293","0","3684614","0 SPACEBEE-110","1 48899U 21059W   22342.32872763  .00018293  00000-0  84208-3 0  9994","2 48899  97.5777 112.2077 0008326 212.6666 147.4054 15.20338953 80327","2021-059W","48899","6882.954","94.716","510.550","499.089","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-08 18:56:47","800032","15.20354377","0.0008345","97.5778","112.6707","211.0517","149.0226","0","999","8039","0.00076803","0.00016682","0","3684925","0 SPACEBEE-110","1 48899U 21059W   22342.78944213  .00016682  00000-0  76803-3 0  9996","2 48899  97.5778 112.6707 0008345 211.0517 149.0226 15.20354377 80395","2021-059W","48899","6882.908","94.715","510.517","499.029","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-09 02:50:40","183296","15.20370036","0.0008344","97.578","113.0015","209.8745","150.2015","0","999","8044","0.00089877","0.0001955","0","3685263","0 SPACEBEE-110","1 48899U 21059W   22343.11852064  .00019550  00000-0  89877-3 0  9998","2 48899  97.5780 113.0015 0008344 209.8745 150.2015 15.20370036 80448","2021-059W","48899","6882.861","94.714","510.469","498.983","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-10 04:07:02","453952","15.20402398","0.0008369","97.5783","114.0597","205.6665","154.4156","0","999","8060","0.00071204","0.0001548","0","3686933","0 SPACEBEE-110","1 48899U 21059W   22344.17155618  .00015480  00000-0  71204-3 0  9999","2 48899  97.5783 114.0597 0008369 205.6665 154.4156 15.20402398 80606","2021-059W","48899","6882.763","94.712","510.388","498.868","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-10 08:51:21","391776","15.20409361","0.000837","97.5782","114.2582","204.695","155.3886","0","999","8063","0.0007056","0.00015342","0","3688140","0 SPACEBEE-110","1 48899U 21059W   22344.36899759  .00015342  00000-0  70560-3 0  9992","2 48899  97.5782 114.2582 0008370 204.6950 155.3886 15.20409361 80639","2021-059W","48899","6882.742","94.711","510.368","498.846","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-10 19:54:45","304992","15.20424664","0.0008391","97.5783","114.7213","202.9246","157.1615","0","999","8070","0.00071413","0.00015536","0","3688965","0 SPACEBEE-110","1 48899U 21059W   22344.82969103  .00015536  00000-0  71413-3 0  9997","2 48899  97.5783 114.7213 0008391 202.9246 157.1615 15.20424664 80709","2021-059W","48899","6882.696","94.710","510.336","498.785","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-11 06:58:08","805216","15.2043945","0.0008408","97.5783","115.1843","201.1712","158.9176","0","999","8077","0.00068514","0.00014907","0","3690031","0 SPACEBEE-110","1 48899U 21059W   22345.29037969  .00014907  00000-0  68514-3 0  9994","2 48899  97.5783 115.1843 0008408 201.1712 158.9176 15.20439450 80778","2021-059W","48899","6882.651","94.709","510.303","498.729","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-11 08:32:54","957696","15.20442519","0.0008407","97.5783","115.2505","201.0698","159.0191","0","999","8078","0.00069795","0.00015189","0","3691993","0 SPACEBEE-110","1 48899U 21059W   22345.35619164  .00015189  00000-0  69795-3 0  9999","2 48899  97.5783 115.2505 0008407 201.0698 159.0191 15.20442519 80785","2021-059W","48899","6882.642","94.709","510.293","498.721","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-12 08:14:26","646144","15.20476654","0.0008435","97.578","116.2427","197.8891","162.2048","0","999","8093","0.00072786","0.00015861","0","3693689","0 SPACEBEE-110","1 48899U 21059W   22346.34336396  .00015861  00000-0  72786-3 0  9993","2 48899  97.5780 116.2427 0008435 197.8891 162.2048 15.20476654 80935","2021-059W","48899","6882.539","94.707","510.209","498.598","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-12 08:14:26","646144","15.20476654","0.0008435","97.578","116.2427","197.8891","162.2048","0","999","8093","0.00072786","0.00015861","0","3694071","0 SPACEBEE-110","1 48899U 21059W   22346.34336396  .00015861  00000-0  72786-3 0  9993","2 48899  97.5780 116.2427 0008435 197.8891 162.2048 15.20476654 80935","2021-059W","48899","6882.539","94.707","510.209","498.598","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-12 14:33:30","792960","15.20483553","0.0008463","97.578","116.5073","196.8117","163.2839","0","999","8097","0.00067797","0.0001477","0","3695286","0 SPACEBEE-110","1 48899U 21059W   22346.60660640  .00014770  00000-0  67797-3 0  9998","2 48899  97.5780 116.5073 0008463 196.8117 163.2839 15.20483553 80975","2021-059W","48899","6882.518","94.707","510.208","498.558","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-13 07:55:56","518464","15.20510091","0.0008487","97.578","117.2349","194.3967","165.7027","0","999","8108","0.00076633","0.00016721","0","3697190","0 SPACEBEE-110","1 48899U 21059W   22347.33051526  .00016721  00000-0  76633-3 0  9993","2 48899  97.5780 117.2349 0008487 194.3967 165.7027 15.20510091 81088","2021-059W","48899","6882.438","94.705","510.144","498.462","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-14 07:37:24","496896","15.20542959","0.0008524","97.5779","118.227","190.8337","169.2716","0","999","8123","0.00073119","0.00015965","0","3698811","0 SPACEBEE-110","1 48899U 21059W   22348.31764464  .00015965  00000-0  73119-3 0  9999","2 48899  97.5779 118.2270 0008524 190.8337 169.2716 15.20542959 81233","2021-059W","48899","6882.339","94.703","510.070","498.337","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-14 07:37:24","496896","15.20542959","0.0008524","97.5779","118.227","190.8337","169.2716","0","999","8123","0.00073119","0.00015965","0","3698874","0 SPACEBEE-110","1 48899U 21059W   22348.31764464  .00015965  00000-0  73119-3 0  9999","2 48899  97.5779 118.2270 0008524 190.8337 169.2716 15.20542959 81233","2021-059W","48899","6882.339","94.703","510.070","498.337","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-15 07:18:50","495904","15.20580776","0.0008554","97.5778","119.2191","186.9599","173.1519","0","999","8138","0.00083201","0.00018202","0","3702025","0 SPACEBEE-110","1 48899U 21059W   22349.30475111  .00018202  00000-0  83201-3 0  9997","2 48899  97.5778 119.2191 0008554 186.9599 173.1519 15.20580776 81384","2021-059W","48899","6882.225","94.701","509.977","498.203","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-15 15:12:38","678400","15.2059404","0.0008559","97.5778","119.5499","185.7012","174.4127","0","999","8143","0.00087353","0.00019124","0","3701874","0 SPACEBEE-110","1 48899U 21059W   22349.63378100  .00019124  00000-0  87353-3 0  9999","2 48899  97.5778 119.5499 0008559 185.7012 174.4127 15.20594040 81434","2021-059W","48899","6882.185","94.700","509.940","498.159","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-15 19:56:55","509792","15.20599509","0.0008574","97.5777","119.7484","185.0031","175.112","0","999","8146","0.00078947","0.00017275","0","3702726","0 SPACEBEE-110","1 48899U 21059W   22349.83119803  .00017275  00000-0  78947-3 0  9998","2 48899  97.5777 119.7484 0008574 185.0031 175.1120 15.20599509 81469","2021-059W","48899","6882.168","94.699","509.934","498.132","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-16 08:34:59","879136","15.20621319","0.0008593","97.5776","120.2775","183.0856","177.0327","0","999","8154","0.00082425","0.00018053","0","3702730","0 SPACEBEE-110","1 48899U 21059W   22350.35763749  .00018053  00000-0  82425-3 0  9992","2 48899  97.5776 120.2775 0008593 183.0856 177.0327 15.20621319 81546","2021-059W","48899","6882.102","94.698","509.881","498.054","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-16 14:54:01","858176","15.20629849","0.0008608","97.5774","120.5421","182.2967","177.823","0","999","8158","0.00079801","0.00017479","0","3705029","0 SPACEBEE-110","1 48899U 21059W   22350.62085484  .00017479  00000-0  79801-3 0  9990","2 48899  97.5774 120.5421 0008608 182.2967 177.8230 15.20629849 81587","2021-059W","48899","6882.077","94.698","509.866","498.017","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2022-12-17 08:16:21","567648","15.20655741","0.0008645","97.5773","121.2699","179.7224","180.4017","0","999","8169","0.00074803","0.0001639","0","3705911","0 SPACEBEE-110","1 48899U 21059W   22351.34469407  .00016390  00000-0  74803-3 0  9999","2 48899  97.5773 121.2699 0008645 179.7224 180.4017 15.20655741 81694","2021-059W","48899","6881.998","94.696","509.813","497.914","0"
