COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-09-26 08:08:32","764704","15.38955137","0.000577","97.6066","49.428","272.9923","87.0661","0","999","12490","0.0015069","0.00058418","0","4017359","0 SPACEBEE-106","1 48893U 21059Q   23269.33926811  .00058418  00000-0  15069-2 0  9993","2 48893  97.6066  49.4280 0005770 272.9923  87.0661 15.38955137124909","2021-059Q","48893","6827.335","93.570","453.139","445.260","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-09-26 20:37:34","148064","15.3903975","0.0005738","97.6069","49.9682","273.0593","86.9995","0","999","12498","0.0020245","0.0007894","0","4017567","0 SPACEBEE-106","1 48893U 21059Q   23269.85942301  .00078940  00000-0  20245-2 0  9996","2 48893  97.6069  49.9682 0005738 273.0593  86.9995 15.39039750124983","2021-059Q","48893","6827.085","93.565","452.867","445.032","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-09-26 22:11:11","648832","15.39049245","0.0005746","97.6068","50.0356","272.5766","87.4821","0","999","12499","0.0019483","0.0007596","0","4017635","0 SPACEBEE-106","1 48893U 21059Q   23269.92444038  .00075960  00000-0  19483-2 0  9999","2 48893  97.6068  50.0356 0005746 272.5766  87.4821 15.39049245124993","2021-059Q","48893","6827.057","93.564","452.844","444.999","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-09-27 09:06:33","309216","15.39109712","0.0005753","97.6068","50.5074","269.3505","90.7081","0","999","12506","0.0015839","0.00061744","0","4018203","0 SPACEBEE-106","1 48893U 21059Q   23270.37955219  .00061744  00000-0  15839-2 0  9994","2 48893  97.6068  50.5074 0005753 269.3505  90.7081 15.39109712125068","2021-059Q","48893","6826.878","93.561","452.670","444.815","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-09-27 15:21:02","213280","15.39134633","0.0005759","97.6067","50.7777","268.7334","91.3251","0","999","12510","0.001549","0.00060421","0","4018269","0 SPACEBEE-106","1 48893U 21059Q   23270.63960895  .00060421  00000-0  15490-2 0  9993","2 48893  97.6067  50.7777 0005759 268.7334  91.3251 15.39134633125109","2021-059Q","48893","6826.804","93.559","452.601","444.737","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-09-28 08:30:49","347648","15.39219729","0.0005891","97.6075","51.5197","266.2501","93.807","0","999","12521","0.0013237","0.00051706","0","4019158","0 SPACEBEE-106","1 48893U 21059Q   23271.35473782  .00051706  00000-0  13237-2 0  9990","2 48893  97.6075  51.5197 0005891 266.2501  93.8070 15.39219729125217","2021-059Q","48893","6826.552","93.554","452.439","444.396","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-09-28 16:18:53","323776","15.39255843","0.0005874","97.6077","51.8576","266.0734","93.984","0","999","12526","0.0015477","0.00060612","0","4019211","0 SPACEBEE-106","1 48893U 21059Q   23271.67978384  .00060612  00000-0  15477-2 0  9997","2 48893  97.6077  51.8576 0005874 266.0734  93.9840 15.39255843125268","2021-059Q","48893","6826.446","93.552","452.320","444.301","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-09-28 20:59:43","403424","15.39278049","0.0005863","97.6077","52.0601","265.5519","94.5056","0","999","12529","0.0014001","0.00054822","0","4019377","0 SPACEBEE-106","1 48893U 21059Q   23271.87480791  .00054822  00000-0  14001-2 0  9997","2 48893  97.6077  52.0601 0005863 265.5519  94.5056 15.39278049125295","2021-059Q","48893","6826.380","93.550","452.247","444.243","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-09-29 07:54:59","182560","15.39335492","0.0005861","97.6081","52.5321","263.1416","96.9163","0","999","12536","0.0013624","0.00053434","0","4020020","0 SPACEBEE-106","1 48893U 21059Q   23272.32985165  .00053434  00000-0  13624-2 0  9991","2 48893  97.6081  52.5321 0005861 263.1416  96.9163 15.39335492125361","2021-059Q","48893","6826.210","93.547","452.076","444.074","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-09-30 04:11:50","115840","15.39449521","0.0005862","97.608","53.4102","261.6033","98.4547","0","999","12549","0.0015286","0.0006024","0","4020399","0 SPACEBEE-106","1 48893U 21059Q   23273.17488560  .00060240  00000-0  15286-2 0  9991","2 48893  97.6080  53.4102 0005862 261.6033  98.4547 15.39449521125492","2021-059Q","48893","6825.873","93.540","451.739","443.737","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-09-30 21:21:24","530400","15.39547931","0.0005872","97.6088","54.1528","260.9728","99.0852","0","999","12560","0.0016608","0.00065715","0","4021343","0 SPACEBEE-106","1 48893U 21059Q   23273.88986725  .00065715  00000-0  16608-2 0  9996","2 48893  97.6088  54.1528 0005872 260.9728  99.0852 15.39547931125607","2021-059Q","48893","6825.582","93.534","451.455","443.439","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-01 08:16:33","286080","15.39621136","0.0005842","97.6089","54.6251","258.9481","101.1107","0","999","12567","0.0018708","0.00074295","0","4021652","0 SPACEBEE-106","1 48893U 21059Q   23274.34482970  .00074295  00000-0  18708-2 0  9997","2 48893  97.6089  54.6251 0005842 258.9481 101.1107 15.39621136125671","2021-059Q","48893","6825.366","93.530","451.218","443.243","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-01 08:16:33","286080","15.39621136","0.0005842","97.6089","54.6251","258.9481","101.1107","0","999","12567","0.0018708","0.00074295","0","4021853","0 SPACEBEE-106","1 48893U 21059Q   23274.34482970  .00074295  00000-0  18708-2 0  9997","2 48893  97.6089  54.6251 0005842 258.9481 101.1107 15.39621136125671","2021-059Q","48893","6825.366","93.530","451.218","443.243","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-02 09:13:55","597728","15.39769268","0.0005788","97.6091","55.7055","254.9705","105.09","0","999","12583","0.0016928","0.00067485","0","4022566","0 SPACEBEE-106","1 48893U 21059Q   23275.38467127  .00067485  00000-0  16928-2 0  9994","2 48893  97.6091  55.7055 0005788 254.9705 105.0900 15.39769268125833","2021-059Q","48893","6824.928","93.521","450.743","442.843","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-02 20:08:58","866144","15.39832954","0.000575","97.6086","56.1786","254.516","105.545","0","999","12590","0.0018126","0.00072464","0","4023120","0 SPACEBEE-106","1 48893U 21059Q   23275.83957021  .00072464  00000-0  18126-2 0  9996","2 48893  97.6086  56.1786 0005750 254.5160 105.5450 15.39832954125909","2021-059Q","48893","6824.740","93.517","450.529","442.681","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-03 14:51:52","34400","15.39940538","0.000583","97.6088","56.9886","252.3567","107.7042","0","999","12602","0.0018235","0.00073165","0","4023690","0 SPACEBEE-106","1 48893U 21059Q   23276.61935225  .00073165  00000-0  18235-2 0  9995","2 48893  97.6088  56.9886 0005830 252.3567 107.7042 15.39940538126029","2021-059Q","48893","6824.422","93.510","450.266","442.308","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-03 16:25:26","248512","15.39950089","0.0005822","97.6089","57.0562","252.3045","107.7565","0","999","12603","0.0018402","0.00073866","0","4023836","0 SPACEBEE-106","1 48893U 21059Q   23276.68433158  .00073866  00000-0  18402-2 0  9994","2 48893  97.6089  57.0562 0005822 252.3045 107.7565 15.39950089126038","2021-059Q","48893","6824.394","93.510","450.232","442.286","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-03 21:06:08","676576","15.39982302","0.0005808","97.6087","57.2589","252.0258","108.0354","0","999","12606","0.0018252","0.00073335","0","4023936","0 SPACEBEE-106","1 48893U 21059Q   23276.87926709  .00073335  00000-0  18252-2 0  9998","2 48893  97.6087  57.2589 0005808 252.0258 108.0354 15.39982302126060","2021-059Q","48893","6824.299","93.508","450.127","442.200","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-04 08:01:06","326400","15.4005669","0.0005779","97.6089","57.7315","249.6346","110.4278","0","999","12613","0.0018275","0.0007361","0","4024487","0 SPACEBEE-106","1 48893U 21059Q   23277.33410100  .00073610  00000-0  18275-2 0  9994","2 48893  97.6089  57.7315 0005779 249.6346 110.4278 15.40056690126135","2021-059Q","48893","6824.079","93.503","449.887","442.000","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-04 15:48:54","954432","15.40106393","0.0005713","97.6088","58.0696","248.988","111.0755","0","999","12618","0.0020402","0.00082414","0","4024624","0 SPACEBEE-106","1 48893U 21059Q   23277.65896938  .00082414  00000-0  20402-2 0  9993","2 48893  97.6088  58.0696 0005713 248.9880 111.0755 15.40106393126181","2021-059Q","48893","6823.932","93.500","449.696","441.899","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-04 22:03:09","135072","15.40150911","0.0005722","97.6087","58.3397","248.7365","111.3269","0","999","12622","0.0019453","0.00078653","0","4024820","0 SPACEBEE-106","1 48893U 21059Q   23277.91885573  .00078653  00000-0  19453-2 0  9999","2 48893  97.6087  58.3397 0005722 248.7365 111.3269 15.40150911126220","2021-059Q","48893","6823.801","93.497","449.570","441.761","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-05 08:58:02","394912","15.40234113","0.0005746","97.6084","58.8126","246.7803","113.2838","0","999","12629","0.0021517","0.00087345","0","4025515","0 SPACEBEE-106","1 48893U 21059Q   23278.37363883  .00087345  00000-0  21517-2 0  9997","2 48893  97.6084  58.8126 0005746 246.7803 113.2838 15.40234113126290","2021-059Q","48893","6823.555","93.492","449.341","441.499","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-05 21:26:26","580480","15.40317524","0.0005741","97.6083","59.3534","246.4848","113.5794","0","999","12637","0.0019422","0.00078962","0","4025843","0 SPACEBEE-106","1 48893U 21059Q   23278.89336320  .00078962  00000-0  19422-2 0  9997","2 48893  97.6083  59.3534 0005741 246.4848 113.5794 15.40317524126370","2021-059Q","48893","6823.308","93.487","449.091","441.256","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-06 02:07:05","5632","15.4034712","0.0005784","97.6083","59.5558","245.6887","114.3755","0","999","12640","0.0019508","0.00079395","0","4025941","0 SPACEBEE-106","1 48893U 21059Q   23279.08825238  .00079395  00000-0  19508-2 0  9996","2 48893  97.6083  59.5558 0005784 245.6887 114.3755 15.40347120126404","2021-059Q","48893","6823.221","93.485","449.033","441.139","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-06 08:21:15","718176","15.40390417","0.0005761","97.6083","59.8259","244.4566","115.6084","0","999","12644","0.001874","0.00076344","0","4026447","0 SPACEBEE-106","1 48893U 21059Q   23279.34809859  .00076344  00000-0  18740-2 0  9994","2 48893  97.6083  59.8259 0005761 244.4566 115.6084 15.40390417126441","2021-059Q","48893","6823.093","93.483","448.889","441.027","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-06 22:23:07","685376","15.40483914","0.0005676","97.6082","60.4343","243.7821","116.2841","0","999","12653","0.0020711","0.00084733","0","4026736","0 SPACEBEE-106","1 48893U 21059Q   23279.93272784  .00084733  00000-0  20711-2 0  9992","2 48893  97.6082  60.4343 0005676 243.7821 116.2841 15.40483914126536","2021-059Q","48893","6822.817","93.477","448.555","440.809","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-07 09:17:52","553184","15.40558634","0.0005671","97.6082","60.9069","241.7126","118.3548","0","999","12660","0.0018315","0.00075011","0","4027139","0 SPACEBEE-106","1 48893U 21059Q   23280.38741381  .00075011  00000-0  18315-2 0  9993","2 48893  97.6082  60.9069 0005671 241.7126 118.3548 15.40558634126604","2021-059Q","48893","6822.596","93.473","448.331","440.592","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-07 09:17:52","553184","15.40558634","0.0005671","97.6082","60.9069","241.7126","118.3548","0","999","12660","0.0018315","0.00075011","0","4027321","0 SPACEBEE-106","1 48893U 21059Q   23280.38741381  .00075011  00000-0  18315-2 0  9993","2 48893  97.6082  60.9069 0005671 241.7126 118.3548 15.40558634126604","2021-059Q","48893","6822.596","93.473","448.331","440.592","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-07 21:46:07","351392","15.40637002","0.0005629","97.608","61.4478","241.204","118.8641","0","999","12668","0.0018901","0.00077639","0","4027648","0 SPACEBEE-106","1 48893U 21059Q   23280.90702953  .00077639  00000-0  18901-2 0  9992","2 48893  97.6080  61.4478 0005629 241.2040 118.8641 15.40637002126689","2021-059Q","48893","6822.365","93.468","448.070","440.390","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-08 08:40:48","262944","15.40716517","0.0005637","97.608","61.9203","239.9773","120.0914","0","999","12675","0.0020615","0.00084991","0","4028093","0 SPACEBEE-106","1 48893U 21059Q   23281.36166971  .00084991  00000-0  20615-2 0  9991","2 48893  97.6080  61.9203 0005637 239.9773 120.0914 15.40716517126751","2021-059Q","48893","6822.130","93.463","447.841","440.150","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-08 08:40:48","262944","15.40716517","0.0005637","97.608","61.9203","239.9773","120.0914","0","999","12675","0.0020615","0.00084991","0","4028261","0 SPACEBEE-106","1 48893U 21059Q   23281.36166971  .00084991  00000-0  20615-2 0  9991","2 48893  97.6080  61.9203 0005637 239.9773 120.0914 15.40716517126751","2021-059Q","48893","6822.130","93.463","447.841","440.150","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-08 21:08:58","348896","15.40804811","0.0005537","97.608","62.4613","239.2565","120.8136","0","999","12683","0.0020854","0.0008624","0","4028564","0 SPACEBEE-106","1 48893U 21059Q   23281.88123089  .00086240  00000-0  20854-2 0  9995","2 48893  97.6080  62.4613 0005537 239.2565 120.8136 15.40804811126831","2021-059Q","48893","6821.870","93.458","447.512","439.957","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-09 08:03:35","26848","15.40882957","0.000556","97.6081","62.934","236.913","123.1582","0","999","12690","0.0019925","0.00082568","0","4029150","0 SPACEBEE-106","1 48893U 21059Q   23282.33582207  .00082568  00000-0  19925-2 0  9993","2 48893  97.6081  62.9340 0005560 236.9130 123.1582 15.40882957126908","2021-059Q","48893","6821.639","93.453","447.297","439.711","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-09 15:51:08","629920","15.40932062","0.0005467","97.6081","63.2724","236.3704","123.7021","0","999","12695","0.0019911","0.00082644","0","4029267","0 SPACEBEE-106","1 48893U 21059Q   23282.66051655  .00082644  00000-0  19911-2 0  9997","2 48893  97.6081  63.2724 0005467 236.3704 123.7021 15.40932062126957","2021-059Q","48893","6821.494","93.450","447.089","439.630","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-09 15:51:08","629920","15.40932062","0.0005467","97.6081","63.2724","236.3704","123.7021","0","999","12695","0.0019911","0.00082644","0","4029504","0 SPACEBEE-106","1 48893U 21059Q   23282.66051655  .00082644  00000-0  19911-2 0  9997","2 48893  97.6081  63.2724 0005467 236.3704 123.7021 15.40932062126957","2021-059Q","48893","6821.494","93.450","447.089","439.630","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-09 22:05:10","710240","15.40985404","0.0005435","97.6078","63.5427","235.959","124.114","0","999","12699","0.0021438","0.00089221","0","4029614","0 SPACEBEE-106","1 48893U 21059Q   23282.92026285  .00089221  00000-0  21438-2 0  9992","2 48893  97.6078  63.5427 0005435 235.9590 124.1140 15.40985404126998","2021-059Q","48893","6821.337","93.447","446.909","439.494","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-10 08:59:42","703584","15.41068171","0.0005453","97.6078","64.0156","234.0546","126.0195","0","999","12706","0.002004","0.00083564","0","4030143","0 SPACEBEE-106","1 48893U 21059Q   23283.37479981  .00083564  00000-0  20040-2 0  9999","2 48893  97.6078  64.0156 0005453 234.0546 126.0195 15.41068171127068","2021-059Q","48893","6821.093","93.442","446.677","439.238","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-10 21:27:42","543360","15.41152008","0.0005405","97.6078","64.5568","234.0202","126.0543","0","999","12714","0.0018663","0.00077975","0","4030441","0 SPACEBEE-106","1 48893U 21059Q   23283.89424240  .00077975  00000-0  18663-2 0  9991","2 48893  97.6078  64.5568 0005405 234.0202 126.0543 15.41152008127145","2021-059Q","48893","6820.845","93.437","446.397","439.023","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-11 02:08:11","804928","15.41185464","0.0005467","97.6079","64.7595","233.6367","126.4375","0","999","12717","0.0019752","0.00082673","0","4030548","0 SPACEBEE-106","1 48893U 21059Q   23284.08902552  .00082673  00000-0  19752-2 0  9991","2 48893  97.6079  64.7595 0005467 233.6367 126.4375 15.41185464127175","2021-059Q","48893","6820.746","93.435","446.340","438.883","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-11 08:22:10","321248","15.41228671","0.0005441","97.6082","65.0301","232.5752","127.4999","0","999","12721","0.0018507","0.00077515","0","4031093","0 SPACEBEE-106","1 48893U 21059Q   23284.34873057  .00077515  00000-0  18507-2 0  9993","2 48893  97.6082  65.0301 0005441 232.5752 127.4999 15.41228671127212","2021-059Q","48893","6820.619","93.432","446.195","438.773","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2023-10-12 04:37:31","209312","15.41367873","0.0005353","97.6083","65.9089","230.3667","129.7107","0","999","12734","0.0019181","0.00080744","0","4031495","0 SPACEBEE-106","1 48893U 21059Q   23285.19272233  .00080744  00000-0  19181-2 0  9993","2 48893  97.6083  65.9089 0005353 230.3667 129.7107 15.41367873127346","2021-059Q","48893","6820.208","93.424","445.724","438.422","0"
