COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-07 08:26:46","139424","15.12073155","0.0009079","97.522","18.0488","12.3186","347.8264","0","999","1111","0.00011237","0.0000187","0","3110255","0 SPACEBEE-101","1 48884U 21059F   21250.35192291  .00001870  00000-0  11237-3 0  9994","2 48884  97.5220  18.0488 0009079  12.3186 347.8264 15.12073155 11112","2021-059F","48884","6908.016","95.233","536.152","523.609","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-07 14:47:56","593536","15.12074234","0.0009055","97.522","18.3095","11.4238","348.7197","0","999","1115","0.00011207","0.00001865","0","3110443","0 SPACEBEE-101","1 48884U 21059F   21250.61662724  .00001865  00000-0  11207-3 0  9997","2 48884  97.5220  18.3095 0009055  11.4238 348.7197 15.12074234 11159","2021-059F","48884","6908.012","95.233","536.132","523.622","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-08 01:54:59","857344","15.12076189","0.0009012","97.5221","18.7657","9.7863","350.3541","0","999","1122","0.0001124","0.0000187","0","3110522","0 SPACEBEE-101","1 48884U 21059F   21251.07985946  .00001870  00000-0  11240-3 0  9995","2 48884  97.5221  18.7657 0009012   9.7863 350.3541 15.12076189 11226","2021-059F","48884","6908.006","95.233","536.097","523.646","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-08 03:30:17","442144","15.12077542","0.000901","97.5221","18.8309","9.5564","350.5837","0","999","1123","0.00012326","0.00002057","0","3110975","0 SPACEBEE-101","1 48884U 21059F   21251.14603521  .00002057  00000-0  12326-3 0  9993","2 48884  97.5221  18.8309 0009010   9.5564 350.5837 15.12077542 11230","2021-059F","48884","6908.002","95.233","536.091","523.643","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-08 14:37:20","667072","15.12078962","0.0008967","97.5223","19.2871","7.9655","352.1716","0","999","1130","0.00011802","0.00001967","0","3111252","0 SPACEBEE-101","1 48884U 21059F   21251.60926698  .00001967  00000-0  11802-3 0  9994","2 48884  97.5223  19.2871 0008967   7.9655 352.1716 15.12078962 11303","2021-059F","48884","6907.998","95.233","536.057","523.668","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-09 08:05:34","150848","15.12081645","0.0008881","97.5228","20.0039","5.9068","354.2265","0","999","1141","0.00010319","0.00001712","0","3111503","0 SPACEBEE-101","1 48884U 21059F   21252.33720082  .00001712  00000-0  10319-3 0  9994","2 48884  97.5228  20.0039 0008881   5.9068 354.2265 15.12081645 11411","2021-059F","48884","6907.990","95.233","535.990","523.720","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-09 08:05:34","150848","15.12081645","0.0008881","97.5228","20.0039","5.9068","354.2265","0","999","1141","0.00010319","0.00001712","0","3111654","0 SPACEBEE-101","1 48884U 21059F   21252.33720082  .00001712  00000-0  10319-3 0  9994","2 48884  97.5228  20.0039 0008881   5.9068 354.2265 15.12081645 11411","2021-059F","48884","6907.990","95.233","535.990","523.720","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-09 19:12:37","224576","15.12083481","0.0008833","97.5228","20.4602","4.2876","355.8428","0","999","1148","0.00010301","0.00001709","0","3111873","0 SPACEBEE-101","1 48884U 21059F   21252.80043084  .00001709  00000-0  10301-3 0  9993","2 48884  97.5228  20.4602 0008833   4.2876 355.8428 15.12083481 11482","2021-059F","48884","6907.984","95.233","535.951","523.747","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-10 01:33:47","538720","15.12084508","0.0008814","97.5228","20.7209","3.3942","356.7347","0","999","1152","0.00010521","0.00001747","0","3112362","0 SPACEBEE-101","1 48884U 21059F   21253.06513355  .00001747  00000-0  10521-3 0  9991","2 48884  97.5228  20.7209 0008814   3.3942 356.7347 15.12084508 11527","2021-059F","48884","6907.981","95.233","535.935","523.757","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-10 19:02:00","840192","15.1208818","0.0008747","97.5229","21.4379","0.769","359.3553","0","999","1163","0.00012511","0.0000209","0","3112503","0 SPACEBEE-101","1 48884U 21059F   21253.79306528  .00002090  00000-0  12511-3 0  9996","2 48884  97.5229  21.4379 0008747   0.7690 359.3553 15.12088180 11630","2021-059F","48884","6907.970","95.233","535.877","523.792","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-10 20:37:18","418080","15.12088052","0.0008741","97.5229","21.5031","0.5272","359.5966","0","999","1164","0.00011951","0.00001993","0","3112758","0 SPACEBEE-101","1 48884U 21059F   21253.85924095  .00001993  00000-0  11951-3 0  9996","2 48884  97.5229  21.5031 0008741   0.5272 359.5966 15.12088052 11643","2021-059F","48884","6907.970","95.233","535.873","523.797","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-11 07:44:21","293088","15.12092121","0.0008705","97.5229","21.9593","358.8454","1.2755","0","999","1171","0.00015776","0.00002652","0","3113181","0 SPACEBEE-101","1 48884U 21059F   21254.32246867  .00002652  00000-0  15776-3 0  9995","2 48884  97.5229  21.9593 0008705 358.8454   1.2755 15.12092121 11718","2021-059F","48884","6907.958","95.232","535.836","523.809","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-11 15:40:49","95264","15.12092573","0.0008662","97.5229","22.2852","357.6874","2.4315","0","999","1176","0.00014597","0.00002449","0","3113379","0 SPACEBEE-101","1 48884U 21059F   21254.65334601  .00002449  00000-0  14597-3 0  9999","2 48884  97.5229  22.2852 0008662 357.6874   2.4315 15.12092573 11766","2021-059F","48884","6907.956","95.232","535.805","523.838","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-12 01:12:34","373376","15.12094565","0.0008626","97.5228","22.6763","356.2725","3.844","0","999","1182","0.00015242","0.00002561","0","3113455","0 SPACEBEE-101","1 48884U 21059F   21255.05039784  .00002561  00000-0  15242-3 0  9991","2 48884  97.5228  22.6763 0008626 356.2725   3.8440 15.12094565 11824","2021-059F","48884","6907.950","95.232","535.774","523.857","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-12 07:33:44","543232","15.12095423","0.0008602","97.5228","22.937","355.2829","4.8319","0","999","1186","0.00014758","0.00002477","0","3114003","0 SPACEBEE-101","1 48884U 21059F   21255.31509888  .00002477  00000-0  14758-3 0  9994","2 48884  97.5228  22.9370 0008602 355.2829   4.8319 15.12095423 11863","2021-059F","48884","6907.948","95.232","535.755","523.871","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-12 21:51:22","329504","15.12098559","0.0008538","97.5228","23.5235","353.1708","6.9405","0","999","1195","0.00015537","0.00002612","0","3114195","0 SPACEBEE-101","1 48884U 21059F   21255.91067511  .00002612  00000-0  15537-3 0  9999","2 48884  97.5228  23.5235 0008538 353.1708   6.9405 15.12098559 11953","2021-059F","48884","6907.938","95.232","535.701","523.905","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-13 02:37:14","905920","15.1209942","0.0008519","97.5227","23.7191","352.4823","7.6278","0","999","1198","0.00015513","0.00002608","0","3114277","0 SPACEBEE-101","1 48884U 21059F   21256.10920030  .00002608  00000-0  15513-3 0  9994","2 48884  97.5227  23.7191 0008519 352.4823   7.6278 15.12099420 11981","2021-059F","48884","6907.936","95.232","535.685","523.916","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-13 07:23:07","472832","15.12100203","0.0008502","97.5227","23.9146","351.7416","8.3673","0","999","1201","0.00015148","0.00002545","0","3114796","0 SPACEBEE-101","1 48884U 21059F   21256.30772538  .00002545  00000-0  15148-3 0  9998","2 48884  97.5227  23.9146 0008502 351.7416   8.3673 15.12100203 12019","2021-059F","48884","6907.933","95.232","535.671","523.925","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-13 18:30:10","59264","15.12102868","0.0008452","97.5227","24.3708","350.1393","9.967","0","999","1208","0.00015597","0.00002622","0","3115005","0 SPACEBEE-101","1 48884U 21059F   21256.77094976  .00002622  00000-0  15597-3 0  9996","2 48884  97.5227  24.3708 0008452 350.1393   9.9670 15.12102868 12089","2021-059F","48884","6907.925","95.232","535.629","523.951","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-14 10:23:05","54496","15.12106319","0.0008389","97.5227","25.0226","347.7521","12.3504","0","999","1218","0.00015132","0.00002542","0","3115373","0 SPACEBEE-101","1 48884U 21059F   21257.43269739  .00002542  00000-0  15132-3 0  9997","2 48884  97.5227  25.0226 0008389 347.7521  12.3504 15.12106319 12186","2021-059F","48884","6907.915","95.231","535.575","523.984","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-14 10:23:05","54496","15.12106319","0.0008389","97.5227","25.0226","347.7521","12.3504","0","999","1218","0.00015132","0.00002542","0","3115492","0 SPACEBEE-101","1 48884U 21059F   21257.43269739  .00002542  00000-0  15132-3 0  9997","2 48884  97.5227  25.0226 0008389 347.7521  12.3504 15.12106319 12186","2021-059F","48884","6907.915","95.231","535.575","523.984","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-15 08:37:09","859296","15.12110224","0.0008304","97.5227","25.935","344.4352","15.6621","0","999","1232","0.00012917","0.00002161","0","3116289","0 SPACEBEE-101","1 48884U 21059F   21258.35914189  .00002161  00000-0  12917-3 0  9990","2 48884  97.5227  25.9350 0008304 344.4352  15.6621 15.12110224 12328","2021-059F","48884","6907.903","95.231","535.504","524.031","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-15 21:19:29","655552","15.12112243","0.0008264","97.5228","26.4565","342.539","17.5555","0","999","1240","0.00011591","0.00001932","0","3116597","0 SPACEBEE-101","1 48884U 21059F   21258.88853768  .00001932  00000-0  11591-3 0  9995","2 48884  97.5228  26.4565 0008264 342.5390  17.5555 15.12112243 12408","2021-059F","48884","6907.896","95.231","535.470","524.053","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-16 02:05:22","58304","15.12113015","0.0008249","97.5228","26.652","341.8248","18.2686","0","999","1243","0.0001127","0.00001877","0","3116673","0 SPACEBEE-101","1 48884U 21059F   21259.08706086  .00001877  00000-0  11270-3 0  9990","2 48884  97.5228  26.6520 0008249 341.8248  18.2686 15.12113015 12432","2021-059F","48884","6907.894","95.231","535.457","524.061","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-16 08:26:31","919712","15.12114227","0.0008227","97.5228","26.9127","340.8204","19.2715","0","999","1247","0.00011124","0.00001852","0","3117121","0 SPACEBEE-101","1 48884U 21059F   21259.35175833  .00001852  00000-0  11124-3 0  9991","2 48884  97.5228  26.9127 0008227 340.8204  19.2715 15.12114227 12479","2021-059F","48884","6907.890","95.231","535.439","524.072","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-16 14:47:41","769888","15.1211501","0.00082","97.5229","27.1734","339.8369","20.2536","0","999","1251","0.00010447","0.00001735","0","3117438","0 SPACEBEE-101","1 48884U 21059F   21259.61645567  .00001735  00000-0  10447-3 0  9993","2 48884  97.5229  27.1734 0008200 339.8369  20.2536 15.12115010 12517","2021-059F","48884","6907.888","95.231","535.418","524.089","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-17 08:15:53","918784","15.12116013","0.0008204","97.5233","27.8906","336.772","23.3138","0","999","1262","0.00010486","0.00001742","0","3117657","0 SPACEBEE-101","1 48884U 21059F   21260.34437406  .00001742  00000-0  10486-3 0  9997","2 48884  97.5233  27.8906 0008204 336.7720  23.3138 15.12116013 12629","2021-059F","48884","6907.885","95.231","535.417","524.083","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-17 14:37:03","703296","15.12117604","0.0008176","97.5233","28.1514","335.8015","24.283","0","999","1266","0.00010896","0.00001813","0","3117927","0 SPACEBEE-101","1 48884U 21059F   21260.60907064  .00001813  00000-0  10896-3 0  9992","2 48884  97.5233  28.1514 0008176 335.8015  24.2830 15.12117604 12663","2021-059F","48884","6907.880","95.231","535.393","524.097","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-17 14:37:03","703296","15.12117604","0.0008176","97.5233","28.1514","335.8015","24.283","0","999","1266","0.00010896","0.00001813","0","3118116","0 SPACEBEE-101","1 48884U 21059F   21260.60907064  .00001813  00000-0  10896-3 0  9992","2 48884  97.5233  28.1514 0008176 335.8015  24.2830 15.12117604 12663","2021-059F","48884","6907.880","95.231","535.393","524.097","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-18 14:26:25","374048","15.12120302","0.0008088","97.5236","29.1292","332.0552","28.0244","0","999","1281","0.000093325","0.00001544","0","3118594","0 SPACEBEE-101","1 48884U 21059F   21261.60168257  .00001544  00000-0  93325-4 0  9996","2 48884  97.5236  29.1292 0008088 332.0552  28.0244 15.12120302 12814","2021-059F","48884","6907.872","95.231","535.324","524.150","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-18 22:22:52","548960","15.12121329","0.0008057","97.5237","29.4551","330.8127","29.2652","0","999","1286","0.000089923","0.00001485","0","3118915","0 SPACEBEE-101","1 48884U 21059F   21261.93255265  .00001485  00000-0  89923-4 0  9991","2 48884  97.5237  29.4551 0008057 330.8127  29.2652 15.12121329 12867","2021-059F","48884","6907.869","95.230","535.299","524.168","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-19 14:15:46","889280","15.12123339","0.0008002","97.5238","30.107","328.3395","31.7353","0","999","1296","0.000086763","0.00001431","0","3120015","0 SPACEBEE-101","1 48884U 21059F   21262.59429270  .00001431  00000-0  86763-4 0  9993","2 48884  97.5238  30.1070 0008002 328.3395  31.7353 15.12123339 12962","2021-059F","48884","6907.863","95.230","535.255","524.200","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-19 20:36:56","573568","15.12124917","0.0007977","97.5239","30.3678","327.3808","32.6929","0","999","1300","0.000092854","0.00001536","0","3120378","0 SPACEBEE-101","1 48884U 21059F   21262.85898812  .00001536  00000-0  92854-4 0  9998","2 48884  97.5239  30.3678 0007977 327.3808  32.6929 15.12124917 13005","2021-059F","48884","6907.858","95.230","535.233","524.212","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-20 07:43:58","548288","15.12126741","0.0007941","97.524","30.8241","325.6447","34.4269","0","999","1307","0.000096715","0.00001602","0","3120914","0 SPACEBEE-101","1 48884U 21059F   21263.32220542  .00001602  00000-0  96715-4 0  9994","2 48884  97.5240  30.8241 0007941 325.6447  34.4269 15.12126741 13070","2021-059F","48884","6907.852","95.230","535.203","524.232","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-20 14:05:08","233440","15.12127575","0.0007916","97.5241","31.0849","324.6589","35.4116","0","999","1311","0.000096902","0.00001605","0","3121163","0 SPACEBEE-101","1 48884U 21059F   21263.58690085  .00001605  00000-0  96902-4 0  9996","2 48884  97.5241  31.0849 0007916 324.6589  35.4116 15.12127575 13119","2021-059F","48884","6907.850","95.230","535.183","524.247","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-21 09:08:37","175712","15.12131006","0.0007862","97.5242","31.8672","321.6198","38.4472","0","999","1323","0.00010654","0.00001772","0","3121686","0 SPACEBEE-101","1 48884U 21059F   21264.38098583  .00001772  00000-0  10654-3 0  9994","2 48884  97.5242  31.8672 0007862 321.6198  38.4472 15.12131006 13230","2021-059F","48884","6907.839","95.230","535.135","524.273","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-21 13:54:29","407392","15.121315","0.0007844","97.5242","32.0627","320.8604","39.2059","0","999","1326","0.00010568","0.00001757","0","3121847","0 SPACEBEE-101","1 48884U 21059F   21264.57950703  .00001757  00000-0  10568-3 0  9993","2 48884  97.5242  32.0627 0007844 320.8604  39.2059 15.12131500 13268","2021-059F","48884","6907.838","95.230","535.121","524.284","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-21 15:29:46","810752","15.12131745","0.0007838","97.5242","32.1279","320.6003","39.4657","0","999","1327","0.00010603","0.00001763","0","3122258","0 SPACEBEE-101","1 48884U 21059F   21264.64568068  .00001763  00000-0  10603-3 0  9997","2 48884  97.5242  32.1279 0007838 320.6003  39.4657 15.12131745 13274","2021-059F","48884","6907.837","95.230","535.116","524.288","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-22 07:22:40","717344","15.12136208","0.0007805","97.5243","32.7799","318.0153","42.0479","0","999","1337","0.00012788","0.0000214","0","3123417","0 SPACEBEE-101","1 48884U 21059F   21265.30741571  .00002140  00000-0  12788-3 0  9999","2 48884  97.5243  32.7799 0007805 318.0153  42.0479 15.12136208 13371","2021-059F","48884","6907.824","95.230","535.080","524.297","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-09-23 07:12:01","404864","15.1214125","0.0007747","97.5244","33.7578","314.032","46.0272","0","999","1352","0.0001414","0.00002373","0","3124472","0 SPACEBEE-101","1 48884U 21059F   21266.30001626  .00002373  00000-0  14140-3 0  9992","2 48884  97.5244  33.7578 0007747 314.0320  46.0272 15.12141250 13520","2021-059F","48884","6907.808","95.229","535.025","524.322","0"
