COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-10 08:10:05","897856","15.19536173","0.0007836","97.5759","83.9688","323.0283","37.0411","0","999","7606","0.00066078","0.00013999","0","3650424","0 SPACEBEE-107","1 48894U 21059R   22314.34034604  .00013999  00000-0  66078-3 0  9997","2 48894  97.5759  83.9688 0007836 323.0283  37.0411 15.19536173 76060","2021-059R","48894","6885.378","94.766","512.639","501.848","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-10 20:48:42","148800","15.19551919","0.0007819","97.576","84.4973","320.734","39.3327","0","999","7614","0.00069618","0.00014761","0","3650843","0 SPACEBEE-107","1 48894U 21059R   22314.86715450  .00014761  00000-0  69618-3 0  9990","2 48894  97.5760  84.4973 0007819 320.7340  39.3327 15.19551919 76149","2021-059R","48894","6885.331","94.765","512.579","501.812","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-10 22:23:31","652736","15.19553626","0.0007825","97.576","84.5635","320.5812","39.4852","0","999","7615","0.00071258","0.00015112","0","3650963","0 SPACEBEE-107","1 48894U 21059R   22314.93300524  .00015112  00000-0  71258-3 0  9994","2 48894  97.5760  84.5635 0007825 320.5812  39.4852 15.19553626 76156","2021-059R","48894","6885.326","94.765","512.578","501.803","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-11 07:52:28","472448","15.19564803","0.0007852","97.576","84.96","319.11","40.9544","0","999","7621","0.00068595","0.00014548","0","3651496","0 SPACEBEE-107","1 48894U 21059R   22315.32810732  .00014548  00000-0  68595-3 0  9997","2 48894  97.5760  84.9600 0007852 319.1100  40.9544 15.19564803 76217","2021-059R","48894","6885.292","94.764","512.563","501.751","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-11 20:31:03","786816","15.19584643","0.0007816","97.5761","85.4885","317.1792","42.8833","0","999","7629","0.00081259","0.00017263","0","3651775","0 SPACEBEE-107","1 48894U 21059R   22315.85490494  .00017263  00000-0  81259-3 0  9993","2 48894  97.5761  85.4885 0007816 317.1792  42.8833 15.19584643 76298","2021-059R","48894","6885.232","94.763","512.478","501.715","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-12 07:34:49","204128","15.19602517","0.0007759","97.576","85.9511","315.3633","44.6976","0","999","7636","0.00087841","0.0001868","0","3652217","0 SPACEBEE-107","1 48894U 21059R   22316.31584727  .00018680  00000-0  87841-3 0  9995","2 48894  97.5760  85.9511 0007759 315.3633  44.6976 15.19602517 76365","2021-059R","48894","6885.178","94.762","512.385","501.701","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-12 07:34:49","204128","15.19602517","0.0007759","97.576","85.9511","315.3633","44.6976","0","999","7636","0.00087841","0.0001868","0","3652392","0 SPACEBEE-107","1 48894U 21059R   22316.31584727  .00018680  00000-0  87841-3 0  9995","2 48894  97.5760  85.9511 0007759 315.3633  44.6976 15.19602517 76365","2021-059R","48894","6885.178","94.762","512.385","501.701","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-12 21:48:12","685824","15.1962023","0.0007721","97.5761","86.5458","313.2893","46.7696","0","999","7645","0.00071275","0.00015144","0","3652635","0 SPACEBEE-107","1 48894U 21059R   22316.90848016  .00015144  00000-0  71275-3 0  9990","2 48894  97.5761  86.5458 0007721 313.2893  46.7696 15.19620230 76451","2021-059R","48894","6885.124","94.761","512.305","501.673","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-13 08:51:57","129408","15.19636089","0.000773","97.5761","87.0084","311.5986","48.4585","0","999","7652","0.00069087","0.00014683","0","3653043","0 SPACEBEE-107","1 48894U 21059R   22317.36941122  .00014683  00000-0  69087-3 0  9998","2 48894  97.5761  87.0084 0007730 311.5986  48.4585 15.19636089 76529","2021-059R","48894","6885.077","94.760","512.264","501.619","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-13 08:51:57","129408","15.19636089","0.000773","97.5761","87.0084","311.5986","48.4585","0","999","7652","0.00069087","0.00014683","0","3653238","0 SPACEBEE-107","1 48894U 21059R   22317.36941122  .00014683  00000-0  69087-3 0  9998","2 48894  97.5761  87.0084 0007730 311.5986  48.4585 15.19636089 76529","2021-059R","48894","6885.077","94.760","512.264","501.619","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-14 08:34:14","31840","15.19665244","0.0007652","97.5762","87.9996","307.9972","52.0571","0","999","7667","0.00061986","0.00013175","0","3654975","0 SPACEBEE-107","1 48894U 21059R   22318.35710685  .00013175  00000-0  61986-3 0  9991","2 48894  97.5762  87.9996 0007652 307.9972  52.0571 15.19665244 76675","2021-059R","48894","6884.989","94.758","512.122","501.585","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-14 22:47:35","430432","15.19680327","0.0007592","97.576","88.5943","305.6696","54.3831","0","999","7676","0.00055645","0.00011823","0","3656702","0 SPACEBEE-107","1 48894U 21059R   22318.94971563  .00011823  00000-0  55645-3 0  9993","2 48894  97.5760  88.5943 0007592 305.6696  54.3831 15.19680327 76766","2021-059R","48894","6884.943","94.757","512.035","501.581","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-15 08:16:29","366112","15.19693323","0.0007596","97.576","88.9908","304.1416","55.9098","0","999","7682","0.0006167","0.00013118","0","3657603","0 SPACEBEE-107","1 48894U 21059R   22319.34478433  .00013118  00000-0  61670-3 0  9990","2 48894  97.5760  88.9908 0007596 304.1416  55.9098 15.19693323 76828","2021-059R","48894","6884.904","94.756","511.998","501.539","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-15 20:55:00","986016","15.19704593","0.0007608","97.5758","89.5194","302.0461","58.0034","0","999","7690","0.00053394","0.00011349","0","3657961","0 SPACEBEE-107","1 48894U 21059R   22319.87153919  .00011349  00000-0  53394-3 0  9995","2 48894  97.5758  89.5194 0007608 302.0461  58.0034 15.19704593 76905","2021-059R","48894","6884.870","94.755","511.973","501.497","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-16 07:58:43","320576","15.19716042","0.0007631","97.5757","89.9819","300.1033","59.9444","0","999","7697","0.00052774","0.0001122","0","3659082","0 SPACEBEE-107","1 48894U 21059R   22320.33244584  .00011220  00000-0  52774-3 0  9996","2 48894  97.5757  89.9819 0007631 300.1033  59.9444 15.19716042 76976","2021-059R","48894","6884.835","94.755","511.954","501.446","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-16 07:58:43","320576","15.19716042","0.0007631","97.5757","89.9819","300.1033","59.9444","0","999","7697","0.00052774","0.0001122","0","3659788","0 SPACEBEE-107","1 48894U 21059R   22320.33244584  .00011220  00000-0  52774-3 0  9996","2 48894  97.5757  89.9819 0007631 300.1033  59.9444 15.19716042 76976","2021-059R","48894","6884.835","94.755","511.954","501.446","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-17 14:00:11","65824","15.19747196","0.0007608","97.5755","91.2374","295.4429","64.6018","0","999","7716","0.00057375","0.00012217","0","3661693","0 SPACEBEE-107","1 48894U 21059R   22321.58346141  .00012217  00000-0  57375-3 0  9995","2 48894  97.5755  91.2374 0007608 295.4429  64.6018 15.19747196 77161","2021-059R","48894","6884.741","94.753","511.844","501.368","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-17 14:00:11","65824","15.19747196","0.0007608","97.5755","91.2374","295.4429","64.6018","0","999","7716","0.00057375","0.00012217","0","3661790","0 SPACEBEE-107","1 48894U 21059R   22321.58346141  .00012217  00000-0  57375-3 0  9995","2 48894  97.5755  91.2374 0007608 295.4429  64.6018 15.19747196 77161","2021-059R","48894","6884.741","94.753","511.844","501.368","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-18 07:23:07","194624","15.19764429","0.0007568","97.5757","91.9643","292.7209","67.3226","0","999","7727","0.00053122","0.0001131","0","3662515","0 SPACEBEE-107","1 48894U 21059R   22322.30772216  .00011310  00000-0  53122-3 0  9991","2 48894  97.5757  91.9643 0007568 292.7209  67.3226 15.19764429 77271","2021-059R","48894","6884.689","94.752","511.764","501.344","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-18 08:57:55","885536","15.19767067","0.0007571","97.5757","92.0304","292.5061","67.5372","0","999","7728","0.00056399","0.00012014","0","3662753","0 SPACEBEE-107","1 48894U 21059R   22322.37356349  .00012014  00000-0  56399-3 0  9994","2 48894  97.5757  92.0304 0007571 292.5061  67.5372 15.19767067 77281","2021-059R","48894","6884.681","94.751","511.758","501.334","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-19 02:20:51","228960","15.1978432","0.0007498","97.5758","92.7574","289.7784","70.2642","0","999","7739","0.00056548","0.00012052","0","3662869","0 SPACEBEE-107","1 48894U 21059R   22323.09781515  .00012052  00000-0  56548-3 0  9999","2 48894  97.5758  92.7574 0007498 289.7784  70.2642 15.19784320 77390","2021-059R","48894","6884.629","94.750","511.656","501.332","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-19 07:05:17","90016","15.19790686","0.0007476","97.5758","92.9557","289.0712","70.9712","0","999","7742","0.00060655","0.00012937","0","3663316","0 SPACEBEE-107","1 48894U 21059R   22323.29533669  .00012937  00000-0  60655-3 0  9992","2 48894  97.5758  92.9557 0007476 289.0712  70.9712 15.19790686 77424","2021-059R","48894","6884.610","94.750","511.622","501.328","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-20 08:22:14","165184","15.19813862","0.0007459","97.5759","94.0133","284.8855","75.1554","0","999","7758","0.00049701","0.00010591","0","3664133","0 SPACEBEE-107","1 48894U 21059R   22324.34877506  .00010591  00000-0  49701-3 0  9993","2 48894  97.5759  94.0133 0007459 284.8855  75.1554 15.19813862 77580","2021-059R","48894","6884.540","94.748","511.540","501.269","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-20 08:22:14","165184","15.19813862","0.0007459","97.5759","94.0133","284.8855","75.1554","0","999","7758","0.00049701","0.00010591","0","3664760","0 SPACEBEE-107","1 48894U 21059R   22324.34877506  .00010591  00000-0  49701-3 0  9993","2 48894  97.5759  94.0133 0007459 284.8855  75.1554 15.19813862 77580","2021-059R","48894","6884.540","94.748","511.540","501.269","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-20 21:00:42","174432","15.19825494","0.0007495","97.576","94.5422","282.8516","77.1881","0","999","7766","0.00050031","0.00010666","0","3665715","0 SPACEBEE-107","1 48894U 21059R   22324.87548813  .00010666  00000-0  50031-3 0  9998","2 48894  97.5760  94.5422 0007495 282.8516  77.1881 15.19825494 77668","2021-059R","48894","6884.505","94.748","511.529","501.210","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-21 08:04:21","380448","15.19838043","0.0007516","97.5761","95.0049","280.9034","79.1355","0","999","7773","0.0005835","0.00012459","0","3666297","0 SPACEBEE-107","1 48894U 21059R   22325.33635857  .00012459  00000-0  58350-3 0  9999","2 48894  97.5761  95.0049 0007516 280.9034  79.1355 15.19838043 77738","2021-059R","48894","6884.467","94.747","511.506","501.157","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-21 14:23:35","105568","15.19842513","0.0007537","97.5761","95.2692","280.0374","80.001","0","999","7777","0.00055454","0.00011837","0","3666380","0 SPACEBEE-107","1 48894U 21059R   22325.59971187  .00011837  00000-0  55454-3 0  9997","2 48894  97.5761  95.2692 0007537 280.0374  80.0010 15.19842513 77775","2021-059R","48894","6884.453","94.747","511.507","501.129","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-21 14:23:35","105568","15.19842513","0.0007537","97.5761","95.2692","280.0374","80.001","0","999","7777","0.00055454","0.00011837","0","3666658","0 SPACEBEE-107","1 48894U 21059R   22325.59971187  .00011837  00000-0  55454-3 0  9997","2 48894  97.5761  95.2692 0007537 280.0374  80.0010 15.19842513 77775","2021-059R","48894","6884.453","94.747","511.507","501.129","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-22 07:46:27","325632","15.19858975","0.0007548","97.5764","95.9964","277.0165","83.0211","0","999","7788","0.00051035","0.00010892","0","3667274","0 SPACEBEE-107","1 48894U 21059R   22326.32392738  .00010892  00000-0  51035-3 0  9999","2 48894  97.5764  95.9964 0007548 277.0165  83.0211 15.19858975 77880","2021-059R","48894","6884.403","94.746","511.465","501.072","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-22 20:24:53","974080","15.19870534","0.0007533","97.5766","96.5254","274.8164","85.221","0","999","7796","0.00048409","0.00010331","0","3667517","0 SPACEBEE-107","1 48894U 21059R   22326.85062470  .00010331  00000-0  48409-3 0  9993","2 48894  97.5766  96.5254 0007533 274.8164  85.2210 15.19870534 77966","2021-059R","48894","6884.369","94.745","511.420","501.048","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-22 20:24:53","974080","15.19870534","0.0007533","97.5766","96.5254","274.8164","85.221","0","999","7796","0.00048409","0.00010331","0","3667623","0 SPACEBEE-107","1 48894U 21059R   22326.85062470  .00010331  00000-0  48409-3 0  9993","2 48894  97.5766  96.5254 0007533 274.8164  85.2210 15.19870534 77966","2021-059R","48894","6884.369","94.745","511.420","501.048","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-23 07:28:32","14560","15.19880306","0.000752","97.5769","96.9882","273.1181","86.9193","0","999","7803","0.00045827","0.00009778","0","3668134","0 SPACEBEE-107","1 48894U 21059R   22327.31148165  .00009778  00000-0  45827-3 0  9995","2 48894  97.5769  96.9882 0007520 273.1181  86.9193 15.19880306 78032","2021-059R","48894","6884.339","94.744","511.381","501.027","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-24 02:26:10","901184","15.19897342","0.0007475","97.5772","97.7815","270.0703","89.9675","0","999","7815","0.0004538","0.00009687","0","3668576","0 SPACEBEE-107","1 48894U 21059R   22328.10151506  .00009687  00000-0  45380-3 0  9999","2 48894  97.5772  97.7815 0007475 270.0703  89.9675 15.19897342 78155","2021-059R","48894","6884.288","94.743","511.299","501.007","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-24 08:45:23","704416","15.19903465","0.0007461","97.5773","98.0458","269.0265","91.0114","0","999","7819","0.00046603","0.00009952","0","3669022","0 SPACEBEE-107","1 48894U 21059R   22328.36485769  .00009952  00000-0  46603-3 0  9992","2 48894  97.5773  98.0458 0007461 269.0265  91.0114 15.19903465 78199","2021-059R","48894","6884.269","94.743","511.270","500.998","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-24 15:04:36","440256","15.19908533","0.0007448","97.5773","98.3103","267.9497","92.0884","0","999","7823","0.00048473","0.00010356","0","3669335","0 SPACEBEE-107","1 48894U 21059R   22328.62819954  .00010356  00000-0  48473-3 0  9995","2 48894  97.5773  98.3103 0007448 267.9497  92.0884 15.19908533 78239","2021-059R","48894","6884.254","94.743","511.246","500.991","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-25 08:27:26","51904","15.19921614","0.0007438","97.5774","99.0376","264.9701","95.0685","0","999","7834","0.00041077","0.00008767","0","3669696","0 SPACEBEE-107","1 48894U 21059R   22329.35238486  .00008767  00000-0  41077-3 0  9997","2 48894  97.5774  99.0376 0007438 264.9701  95.0685 15.19921614 78343","2021-059R","48894","6884.214","94.742","511.200","500.959","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-25 08:27:26","51904","15.19921614","0.0007438","97.5774","99.0376","264.9701","95.0685","0","999","7834","0.00041077","0.00008767","0","3669850","0 SPACEBEE-107","1 48894U 21059R   22329.35238486  .00008767  00000-0  41077-3 0  9997","2 48894  97.5774  99.0376 0007438 264.9701  95.0685 15.19921614 78343","2021-059R","48894","6884.214","94.742","511.200","500.959","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-26 08:09:27","96480","15.19949164","0.0007471","97.5772","100.0291","261.0622","98.9766","0","999","7849","0.00060408","0.00012943","0","3670606","0 SPACEBEE-107","1 48894U 21059R   22330.33989695  .00012943  00000-0  60408-3 0  9992","2 48894  97.5772 100.0291 0007471 261.0622  98.9766 15.19949164 78495","2021-059R","48894","6884.131","94.740","511.139","500.853","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-26 08:09:27","96480","15.19949164","0.0007471","97.5772","100.0291","261.0622","98.9766","0","999","7849","0.00060408","0.00012943","0","3670770","0 SPACEBEE-107","1 48894U 21059R   22330.33989695  .00012943  00000-0  60408-3 0  9992","2 48894  97.5772 100.0291 0007471 261.0622  98.9766 15.19949164 78495","2021-059R","48894","6884.131","94.740","511.139","500.853","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-26 19:13:03","139392","15.19958114","0.0007518","97.5771","100.4918","259.3026","100.7362","0","999","7856","0.00052693","0.00011282","0","3671048","0 SPACEBEE-107","1 48894U 21059R   22330.80073078  .00011282  00000-0  52693-3 0  9995","2 48894  97.5771 100.4918 0007518 259.3026 100.7362 15.19958114 78561","2021-059R","48894","6884.104","94.739","511.145","500.794","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2022-11-27 07:51:26","821728","15.19971257","0.0007542","97.5771","101.0208","257.3902","102.6489","0","999","7864","0.00053798","0.00011524","0","3671616","0 SPACEBEE-107","1 48894U 21059R   22331.32739377  .00011524  00000-0  53798-3 0  9990","2 48894  97.5771 101.0208 0007542 257.3902 102.6489 15.19971257 78641","2021-059R","48894","6884.064","94.739","511.121","500.737","1"
