COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-04-27 08:02:04","121088","15.14780668","0.0007598","97.5464","247.2914","279.5267","80.5106","0","999","4619","0.00061084","0.00011285","0","3418497","0 SPACEBEE-103","1 48888U 21059K   22117.33476992  .00011285  00000-0  61084-3 0  9998","2 48888  97.5464 247.2914 0007598 279.5267  80.5106 15.14780668 46195","2021-059K","48888","6899.782","95.063","526.889","516.404","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-04-27 22:18:10","474560","15.14802445","0.0007664","97.5466","247.8815","277.3872","82.6489","0","999","4628","0.00090557","0.00016785","0","3419377","0 SPACEBEE-103","1 48888U 21059K   22117.92928790  .00016785  00000-0  90557-3 0  9998","2 48888  97.5466 247.8815 0007664 277.3872  82.6489 15.14802445 46280","2021-059K","48888","6899.715","95.062","526.868","516.292","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-04-28 07:48:54","398304","15.14813679","0.0007689","97.5467","248.2748","275.8287","84.2068","0","999","4634","0.00089617","0.00016615","0","3420061","0 SPACEBEE-103","1 48888U 21059K   22118.32562961  .00016615  00000-0  89617-3 0  9994","2 48888  97.5467 248.2748 0007689 275.8287  84.2068 15.14813679 46340","2021-059K","48888","6899.681","95.061","526.851","516.241","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-04-29 07:35:42","786816","15.14848461","0.0007738","97.5471","249.2581","271.9937","88.0409","0","999","4649","0.00096418","0.00017901","0","3421425","0 SPACEBEE-103","1 48888U 21059K   22119.31646744  .00017901  00000-0  96418-3 0  9992","2 48888  97.5471 249.2581 0007738 271.9937  88.0409 15.14848461 46499","2021-059K","48888","6899.576","95.059","526.780","516.102","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-04-29 07:35:42","786816","15.14848461","0.0007738","97.5471","249.2581","271.9937","88.0409","0","999","4649","0.00096418","0.00017901","0","3421553","0 SPACEBEE-103","1 48888U 21059K   22119.31646744  .00017901  00000-0  96418-3 0  9992","2 48888  97.5471 249.2581 0007738 271.9937  88.0409 15.14848461 46499","2021-059K","48888","6899.576","95.059","526.780","516.102","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-04-29 20:16:39","810144","15.14865355","0.0007764","97.5474","249.7824","270.104","89.9302","0","999","4657","0.0008996","0.00016703","0","3421985","0 SPACEBEE-103","1 48888U 21059K   22119.84490521  .00016703  00000-0  89960-3 0  9993","2 48888  97.5474 249.7824 0007764 270.1040  89.9302 15.14865355 46574","2021-059K","48888","6899.524","95.058","526.746","516.033","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-04-30 07:22:29","290080","15.14879203","0.0007745","97.5479","250.2417","268.1513","91.8832","0","999","4664","0.00082415","0.000153","0","3422880","0 SPACEBEE-103","1 48888U 21059K   22120.30728345  .00015300  00000-0  82415-3 0  9994","2 48888  97.5479 250.2417 0007745 268.1513  91.8832 15.14879203 46640","2021-059K","48888","6899.482","95.057","526.691","516.004","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-04-30 20:03:25","329312","15.14895746","0.0007714","97.5481","250.7661","265.9919","94.0431","0","999","4672","0.00077679","0.00014422","0","3423226","0 SPACEBEE-103","1 48888U 21059K   22120.83570983  .00014422  00000-0  77679-3 0  9995","2 48888  97.5481 250.7661 0007714 265.9919  94.0431 15.14895746 46729","2021-059K","48888","6899.432","95.056","526.619","515.975","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-04-30 20:03:25","329312","15.14895746","0.0007714","97.5481","250.7661","265.9919","94.0431","0","999","4672","0.00077679","0.00014422","0","3423346","0 SPACEBEE-103","1 48888U 21059K   22120.83570983  .00014422  00000-0  77679-3 0  9995","2 48888  97.5481 250.7661 0007714 265.9919  94.0431 15.14895746 46729","2021-059K","48888","6899.432","95.056","526.619","515.975","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-01 07:09:14","19552","15.14909036","0.0007687","97.5485","251.225","264.2115","95.8241","0","999","4679","0.00074332","0.00013801","0","3424314","0 SPACEBEE-103","1 48888U 21059K   22121.29807893  .00013801  00000-0  74332-3 0  9992","2 48888  97.5485 251.2250 0007687 264.2115  95.8241 15.14909036 46795","2021-059K","48888","6899.392","95.055","526.560","515.953","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-01 19:50:09","291552","15.14921157","0.0007654","97.5486","251.7495","261.9916","98.0448","0","999","4687","0.00064724","0.0001201","0","3424759","0 SPACEBEE-103","1 48888U 21059K   22121.82649643  .00012010  00000-0  64724-3 0  9993","2 48888  97.5486 251.7495 0007654 261.9916  98.0448 15.14921157 46870","2021-059K","48888","6899.355","95.054","526.501","515.939","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-02 02:10:36","793632","15.14927293","0.000764","97.5488","252.0118","260.9332","99.1036","0","999","4691","0.00064486","0.00011967","0","3425162","0 SPACEBEE-103","1 48888U 21059K   22122.09070363  .00011967  00000-0  64486-3 0  9995","2 48888  97.5488 252.0118 0007640 260.9332  99.1036 15.14927293 46911","2021-059K","48888","6899.336","95.054","526.472","515.930","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-02 08:31:04","197216","15.14933273","0.0007624","97.5489","252.2741","260.0218","100.0153","0","999","4695","0.00060784","0.00011277","0","3425830","0 SPACEBEE-103","1 48888U 21059K   22122.35490969  .00011277  00000-0  60784-3 0  9993","2 48888  97.5489 252.2741 0007624 260.0218 100.0153 15.14933273 46953","2021-059K","48888","6899.318","95.054","526.443","515.923","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-02 19:36:52","5312","15.14940924","0.0007631","97.5489","252.733","258.0296","102.008","0","999","4702","0.00053247","0.00009871","0","3426306","0 SPACEBEE-103","1 48888U 21059K   22122.81726858  .00009871  00000-0  53247-3 0  9996","2 48888  97.5489 252.7330 0007631 258.0296 102.0080 15.14940924 47024","2021-059K","48888","6899.295","95.053","526.425","515.895","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-03 08:17:46","330368","15.1495081","0.0007641","97.5491","253.2575","255.9131","104.1252","0","999","4710","0.00048605","0.00009006","0","3427033","0 SPACEBEE-103","1 48888U 21059K   22123.34567512  .00009006  00000-0  48605-3 0  9997","2 48888  97.5491 253.2575 0007641 255.9131 104.1252 15.14950810 47107","2021-059K","48888","6899.265","95.053","526.402","515.858","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-03 08:17:46","330368","15.1495081","0.0007641","97.5491","253.2575","255.9131","104.1252","0","999","4710","0.00048605","0.00009006","0","3427159","0 SPACEBEE-103","1 48888U 21059K   22123.34567512  .00009006  00000-0  48605-3 0  9997","2 48888  97.5491 253.2575 0007641 255.9131 104.1252 15.14950810 47107","2021-059K","48888","6899.265","95.053","526.402","515.858","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-03 14:38:13","383168","15.14955498","0.0007661","97.549","253.5198","254.8538","105.1846","0","999","4714","0.00049639","0.00009201","0","3427573","0 SPACEBEE-103","1 48888U 21059K   22123.60987712  .00009201  00000-0  49639-3 0  9999","2 48888  97.5490 253.5198 0007661 254.8538 105.1846 15.14955498 47142","2021-059K","48888","6899.251","95.052","526.401","515.830","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-04 14:24:54","130464","15.1497517","0.0007749","97.549","254.5034","251.0848","108.9544","0","999","4729","0.00050966","0.00009454","0","3428698","0 SPACEBEE-103","1 48888U 21059K   22124.60062651  .00009454  00000-0  50966-3 0  9991","2 48888  97.5490 254.5034 0007749 251.0848 108.9544 15.14975170 47293","2021-059K","48888","6899.191","95.051","526.402","515.710","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-04 14:24:54","130464","15.1497517","0.0007749","97.549","254.5034","251.0848","108.9544","0","999","4729","0.00050966","0.00009454","0","3429032","0 SPACEBEE-103","1 48888U 21059K   22124.60062651  .00009454  00000-0  50966-3 0  9991","2 48888  97.5490 254.5034 0007749 251.0848 108.9544 15.14975170 47293","2021-059K","48888","6899.191","95.051","526.402","515.710","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-05 07:51:07","287552","15.15001291","0.0007818","97.5489","255.2247","248.5012","111.5386","0","999","4740","0.0010291","0.00019198","0","3430205","0 SPACEBEE-103","1 48888U 21059K   22125.32716768  .00019198  00000-0  10291-2 0  9998","2 48888  97.5489 255.2247 0007818 248.5012 111.5386 15.15001291 47408","2021-059K","48888","6899.112","95.049","526.370","515.583","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-05 07:51:07","287552","15.15001291","0.0007818","97.5489","255.2247","248.5012","111.5386","0","999","4740","0.0010291","0.00019198","0","3430353","0 SPACEBEE-103","1 48888U 21059K   22125.32716768  .00019198  00000-0  10291-2 0  9998","2 48888  97.5489 255.2247 0007818 248.5012 111.5386 15.15001291 47408","2021-059K","48888","6899.112","95.049","526.370","515.583","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-05 20:32:00","184416","15.15006527","0.0007864","97.5488","255.7493","246.4314","113.6092","0","999","4748","0.00083578","0.00015573","0","3430636","0 SPACEBEE-103","1 48888U 21059K   22125.85555769  .00015573  00000-0  83578-3 0  9990","2 48888  97.5488 255.7493 0007864 246.4314 113.6092 15.15006527 47480","2021-059K","48888","6899.096","95.049","526.386","515.535","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-06 07:37:46","178976","15.15018912","0.0007919","97.5488","256.2083","244.9531","115.0879","0","999","4755","0.00087307","0.00016279","0","3432208","0 SPACEBEE-103","1 48888U 21059K   22126.31789559  .00016279  00000-0  87307-3 0  9996","2 48888  97.5488 256.2083 0007919 244.9531 115.0879 15.15018912 47554","2021-059K","48888","6899.058","95.048","526.387","515.460","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-06 20:18:38","473632","15.15029588","0.0007978","97.5488","256.733","242.9843","117.0575","0","999","4763","0.00089054","0.00016612","0","3432574","0 SPACEBEE-103","1 48888U 21059K   22126.84627863  .00016612  00000-0  89054-3 0  9995","2 48888  97.5488 256.7330 0007978 242.9843 117.0575 15.15029588 47638","2021-059K","48888","6899.026","95.048","526.395","515.387","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-07 07:24:23","965344","15.15034529","0.0007973","97.5491","257.1924","241.1514","118.8919","0","999","4770","0.00073711","0.00013735","0","3433824","0 SPACEBEE-103","1 48888U 21059K   22127.30861071  .00013735  00000-0  73711-3 0  9994","2 48888  97.5491 257.1924 0007973 241.1514 118.8919 15.15034529 47707","2021-059K","48888","6899.011","95.047","526.376","515.375","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-07 07:24:23","965344","15.15034529","0.0007973","97.5491","257.1924","241.1514","118.8919","0","999","4770","0.00073711","0.00013735","0","3433971","0 SPACEBEE-103","1 48888U 21059K   22127.30861071  .00013735  00000-0  73711-3 0  9994","2 48888  97.5491 257.1924 0007973 241.1514 118.8919 15.15034529 47707","2021-059K","48888","6899.011","95.047","526.376","515.375","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-08 02:25:41","465568","15.15044314","0.0007982","97.5492","257.9795","237.9536","122.0921","0","999","4782","0.00055048","0.00010238","0","3434990","0 SPACEBEE-103","1 48888U 21059K   22128.10117437  .00010238  00000-0  55048-3 0  9991","2 48888  97.5492 257.9795 0007982 237.9536 122.0921 15.15044314 47825","2021-059K","48888","6898.981","95.047","526.353","515.339","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-08 07:11:00","783168","15.15050194","0.0007989","97.5492","258.1762","237.1582","122.8881","0","999","4785","0.00064156","0.00011948","0","3435746","0 SPACEBEE-103","1 48888U 21059K   22128.29931462  .00011948  00000-0  64156-3 0  9992","2 48888  97.5492 258.1762 0007989 237.1582 122.8881 15.15050194 47851","2021-059K","48888","6898.963","95.046","526.340","515.317","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-08 19:51:51","965856","15.15058142","0.0007985","97.5493","258.7009","234.8675","125.1809","0","999","4793","0.00055993","0.0001042","0","3436768","0 SPACEBEE-103","1 48888U 21059K   22128.82768479  .00010420  00000-0  55993-3 0  9990","2 48888  97.5493 258.7009 0007985 234.8675 125.1809 15.15058142 47931","2021-059K","48888","6898.939","95.046","526.313","515.295","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-09 08:32:42","926496","15.15064754","0.000801","97.5493","259.2257","232.7058","127.3445","0","999","4801","0.00047728","0.00008871","0","3437249","0 SPACEBEE-103","1 48888U 21059K   22129.35605239  .00008871  00000-0  47728-3 0  9997","2 48888  97.5493 259.2257 0008010 232.7058 127.3445 15.15064754 48010","2021-059K","48888","6898.919","95.045","526.310","515.258","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-09 08:32:42","926496","15.15064754","0.000801","97.5493","259.2257","232.7058","127.3445","0","999","4801","0.00047728","0.00008871","0","3437431","0 SPACEBEE-103","1 48888U 21059K   22129.35605239  .00008871  00000-0  47728-3 0  9997","2 48888  97.5493 259.2257 0008010 232.7058 127.3445 15.15064754 48010","2021-059K","48888","6898.919","95.045","526.310","515.258","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-09 21:13:33","540672","15.15074252","0.0008019","97.5493","259.7505","230.5519","129.5005","0","999","4809","0.00046196","0.00008587","0","3438010","0 SPACEBEE-103","1 48888U 21059K   22129.88441598  .00008587  00000-0  46196-3 0  9993","2 48888  97.5493 259.7505 0008019 230.5519 129.5005 15.15074252 48096","2021-059K","48888","6898.890","95.045","526.287","515.223","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-10 08:19:17","626656","15.15080556","0.0008037","97.5492","260.2096","228.8195","131.2344","0","999","4816","0.00040014","0.00007429","0","3439131","0 SPACEBEE-103","1 48888U 21059K   22130.34673179  .00007429  00000-0  40014-3 0  9995","2 48888  97.5492 260.2096 0008037 228.8195 131.2344 15.15080556 48165","2021-059K","48888","6898.871","95.044","526.281","515.191","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-10 21:00:07","745760","15.15090441","0.0008082","97.5491","260.7344","226.7662","133.2896","0","999","4824","0.00042251","0.00007851","0","3439541","0 SPACEBEE-103","1 48888U 21059K   22130.87508965  .00007851  00000-0  42251-3 0  9997","2 48888  97.5491 260.7344 0008082 226.7662 133.2896 15.15090441 48248","2021-059K","48888","6898.841","95.044","526.282","515.130","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-10 21:00:07","745760","15.15090441","0.0008082","97.5491","260.7344","226.7662","133.2896","0","999","4824","0.00042251","0.00007851","0","3439673","0 SPACEBEE-103","1 48888U 21059K   22130.87508965  .00007851  00000-0  42251-3 0  9997","2 48888  97.5491 260.7344 0008082 226.7662 133.2896 15.15090441 48248","2021-059K","48888","6898.841","95.044","526.282","515.130","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-11 08:05:51","407520","15.15096591","0.0008137","97.549","261.1936","225.2246","134.8325","0","999","4831","0.00038393","0.00007128","0","3440740","0 SPACEBEE-103","1 48888U 21059K   22131.33740055  .00007128  00000-0  38393-3 0  9996","2 48888  97.5490 261.1936 0008137 225.2246 134.8325 15.15096591 48316","2021-059K","48888","6898.822","95.043","526.301","515.074","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-11 14:26:16","275264","15.15100894","0.0008151","97.549","261.4559","224.2262","135.8319","0","999","4835","0.00039391","0.00007316","0","3441154","0 SPACEBEE-103","1 48888U 21059K   22131.60157726  .00007316  00000-0  39391-3 0  9991","2 48888  97.5490 261.4559 0008151 224.2262 135.8319 15.15100894 48353","2021-059K","48888","6898.809","95.043","526.297","515.051","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-12 07:52:24","283776","15.15115339","0.0008218","97.5491","262.1774","221.8803","138.1802","0","999","4846","0.00048047","0.00008945","0","3442533","0 SPACEBEE-103","1 48888U 21059K   22132.32805884  .00008945  00000-0  48047-3 0  9993","2 48888  97.5491 262.1774 0008218 221.8803 138.1802 15.15115339 48464","2021-059K","48888","6898.765","95.042","526.300","514.961","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-12 14:12:48","869856","15.15121015","0.0008237","97.5491","262.4399","220.9632","139.0982","0","999","4850","0.00051832","0.00009657","0","3442276","0 SPACEBEE-103","1 48888U 21059K   22132.59223229  .00009657  00000-0  51832-3 0  9996","2 48888  97.5491 262.4399 0008237 220.9632 139.0982 15.15121015 48503","2021-059K","48888","6898.748","95.042","526.296","514.931","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-12 18:58:07","248288","15.151259","0.0008257","97.5492","262.6366","220.3203","139.7417","0","999","4853","0.00054977","0.00010249","0","3442534","0 SPACEBEE-103","1 48888U 21059K   22132.79036167  .00010249  00000-0  54977-3 0  9993","2 48888  97.5492 262.6366 0008257 220.3203 139.7417 15.15125900 48530","2021-059K","48888","6898.733","95.042","526.295","514.902","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2022-05-13 13:59:20","350752","15.15141569","0.0008336","97.5493","263.4234","217.6179","142.447","0","999","4865","0.00056487","0.00010538","0","3443851","0 SPACEBEE-103","1 48888U 21059K   22133.58287443  .00010538  00000-0  56487-3 0  9995","2 48888  97.5493 263.4234 0008336 217.6179 142.4470 15.15141569 48655","2021-059K","48888","6898.686","95.041","526.302","514.800","0"
